10	3	2	155	203
20	49	43	155	207
10	9	2	155	203
10	44	105	155	202
105	15	2	155	202
2	34	105	155	202
2	1	105	155	202
105	32	2	155	202
2	28	105	155	202
105	33	2	155	202
14	36	9	155	177
9	45	14	155	177
2	0	105	155	202
40	43	10	155	203
2	88	105	155	202
2	12	1569	155	202
105	8	2	155	202
9	17	14	155	177
2	3	219	156	220
1011	9	2	156	210
294	20	2	156	210
294	8	2	156	210
291	3	2	156	201
294	45	2	156	210
4	58	2	156	217
0	9	9	156	209
2	9	1011	156	210
4	43	2	156	217
2	17	4	156	217
2	3	208	156	218
232	9	10	156	187
58	1	2	156	207
710	8	10	156	187
4	9	2	156	217
4	2	2	156	217
2	43	219	156	220
2	8	35	156	221
10	1	9	156	209
0	63	9	156	209
10	45	9	156	209
9	61	10	156	209
9	126	10	156	209
10	9	9	156	209
10	8	9	156	209
10	15	9	156	209
9	62	10	156	209
77	5	1	156	222
1	88	124	156	222
136	30	77	156	222
55	36	2	156	223
10	8	232	156	187
291	9	2	156	186
77	30	136	156	222
9	15	0	156	203
0	33	9	156	203
10	8	9	156	203
1	3	124	156	222
9	44	10	156	209
1	5	77	156	222
9	95	10	156	209
482	9	1	156	189
2	58	4	157	217
817	46	20	157	224
1	13	42	157	164
20	9	817	157	224
10	145	9	157	209
10	9	9	157	209
9	5	22	157	169
10	8	2	157	224
1	9	229	157	222
294	39	2	157	210
1	20	10	157	198
10	48	9	157	209
294	5	2	157	210
10	3	9	157	186
10	3	2	157	225
2	8	294	157	210
294	8	2	157	210
2	9	0	157	187
10	3	2	157	203
2	8	0	157	187
2	17	294	157	210
40	3	10	157	186
51	47	2	157	203
2	26	294	157	210
823	8	1011	157	210
294	45	2	157	210
10	65	2	157	203
2	1	10	157	203
10	41	22	157	203
2	36	10	157	203
9	9	0	158	209
10	9	9	158	224
20	9	1604	158	224
2	36	92	158	203
46	46	24	158	203
2	36	157	158	212
10	8	2	158	224
79	25	817	158	224
817	48	79	158	224
817	48	24	158	224
79	8	817	158	224
817	8	79	158	224
817	9	79	158	224
10	36	35	158	219
105	20	9	158	136
2	0	18	158	205
10	9	2	158	226
22	74	9	158	216
22	9	9	158	216
157	36	2	158	212
10	9	2	158	225
294	12	2	158	210
2	9	294	158	210
20	19	10	158	190
10	15	2	158	190
581	9	9	158	127
427	25	9	158	127
10	19	9	158	209
10	9	9	158	209
9	36	10	158	209
9	39	0	158	209
635	36	10	158	219
9	15	10	158	209
10	45	9	158	209
2	19	294	158	210
294	8	2	158	210
294	1	640	158	210
76	16	84	158	189
1	1	403	158	181
10	8	9	158	209
33	48	9	158	209
9	36	22	158	169
1	45	403	158	181
366	45	9	159	171
366	87	9	159	171
366	6	9	159	171
366	43	9	159	171
366	28	9	159	171
366	8	9	159	171
366	34	9	159	171
9	3	0	159	209
366	1	9	159	171
9	44	380	159	209
2	36	92	159	207
43	15	2	159	207
2	5	43	159	207
2	0	92	159	207
2	36	43	159	207
43	44	2	159	207
366	66	9	159	171
366	36	9	159	171
92	36	2	159	207
366	23	9	159	171
2	19	43	159	207
366	21	9	159	171
9	9	0	159	209
8	74	9	159	171
10	3	2	159	225
10	3	9	159	225
2	44	24	159	225
10	9	2	159	225
366	82	9	159	171
366	26	9	159	171
8	9	9	159	171
366	67	9	159	171
366	33	9	159	171
10	45	9	159	209
71	9	9	159	209
105	26	62	159	142
92	44	2	159	207
10	28	1130	159	175
817	57	57	159	224
10	88	9	159	209
57	18	817	159	224
817	3	1604	159	224
817	9	9	159	224
2	19	294	159	227
1129	75	2	159	227
9	5	22	159	169
9	67	22	159	169
294	20	2	159	227
294	36	2	159	227
1130	28	79	159	186
10	34	1130	159	186
10	8	9	159	209
817	9	2	159	224
133	9	2	159	228
2	17	232	159	226
821	43	2	159	226
499	10	10	159	214
10	8	499	159	214
499	9	10	159	214
46	61	338	159	226
2	36	285	159	226
9	9	10	159	226
821	57	2	159	226
232	36	285	159	226
10	0	2	159	190
9	8	817	159	224
817	8	79	159	224
9	8	10	159	224
2	44	12	159	205
2	36	157	159	212
2	44	73	159	212
2	36	73	159	212
73	36	2	159	212
10	8	9	159	224
105	8	2	159	168
2	36	12	159	168
12	0	2	159	205
2	44	18	159	205
8	9	2	159	205
9	3	303	159	225
12	44	2	159	205
9	10	10	160	209
43	9	2	160	207
43	67	2	160	207
43	0	2	160	207
43	74	2	160	207
2	0	43	160	207
43	19	2	160	207
2	1	43	160	207
43	36	2	160	207
1136	30	10	160	219
35	30	10	160	219
35	24	1136	160	219
169	8	9	160	211
12	8	9	160	211
75	8	9	160	211
58	8	9	160	211
9	5	161	160	211
18	8	9	160	211
9	17	26	160	177
26	9	9	160	177
2	19	43	160	207
9	58	10	160	209
10	9	1	160	198
10	10	9	160	209
0	9	9	160	209
10	88	9	160	209
9	39	380	160	209
1134	30	77	160	222
1	1	2337	160	222
1135	5	77	160	222
1	5	1135	160	222
71	24	9	160	226
9	9	10	160	226
9	39	10	160	226
10	45	9	160	209
242	39	10	160	209
10	74	9	160	209
10	9	9	160	209
10	172	9	160	209
1	2	10	160	198
9	126	10	160	209
2	36	43	160	207
43	21	2	160	207
43	41	2	160	207
9	9	10	160	209
9	9	0	160	209
9	36	8	160	171
8	44	2	160	188
93	5	9	160	173
10	24	9	160	206
93	9	9	160	173
4	30	2	160	173
9	33	93	160	173
9	35	93	160	173
10	3	9	160	225
157	36	2	160	212
2	9	169	160	190
10	41	2	160	190
9	36	2094	160	204
9	3	10	160	204
430	64	1127	160	204
9	3	72	160	131
2	3	8	160	205
2	44	12	160	205
2	0	18	160	205
209	26	22	160	142
2	0	8	160	205
12	44	2	160	205
10	24	1	160	208
1127	9	758	160	169
10	8	2	160	214
817	16	9	161	224
10	71	2	161	225
10	1	1	161	193
2	0	428	161	226
817	16	79	161	224
817	51	79	161	224
79	51	817	161	224
1137	1	207	161	226
40	16	79	161	224
35	30	198	161	219
79	100	488	161	224
1	1	403	161	181
35	54	10	161	219
35	30	657	161	219
35	30	569	161	219
488	16	79	161	224
35	30	42	161	219
25	36	9	161	177
9	35	4	161	173
9	9	930	161	229
930	38	41	161	229
79	51	40	161	224
817	10	2	161	224
10	64	2	161	226
428	0	2	161	226
0	1	1	161	193
0	27	1	161	193
9	5	161	161	204
10	9	2	161	190
2	0	10	161	190
10	21	2	161	190
45	9	2	161	150
45	8	2	161	150
1	9	983	161	189
1	9	167	161	189
983	1	126	161	189
69	74	1	161	189
1	9	126	161	189
126	1	983	161	189
488	16	373	161	224
152	14	34	161	216
22	9	9	161	216
2	127	291	161	230
73	5	2	161	212
2	5	73	161	212
10	8	1	161	198
2	36	399	161	226
10	9	9	161	226
1137	46	10	161	226
10	9	2	161	226
41	53	930	161	229
1067	46	24	161	226
1137	3	207	161	226
1137	21	24	161	226
399	5	2	161	226
34	88	152	161	216
9	64	930	161	229
207	9	2	161	226
10	3	41	161	209
9	61	0	161	209
9	43	10	161	209
9	3	10	161	209
2	44	10	161	225
9	58	10	161	209
10	10	9	161	209
930	134	41	161	229
0	15	9	161	209
10	88	9	161	209
10	3	2	161	225
2	26	10	161	225
829	3	2	161	225
41	47	10	161	209
10	17	1	162	193
9	10	22	162	182
9	71	242	162	182
9	1	62	162	182
2	36	92	162	226
10	9	2	162	226
155	80	9	162	209
155	44	9	162	209
155	66	9	162	209
46	2	9	162	182
10	15	2	162	214
2	0	92	162	226
22	9	9	162	231
0	64	9	162	209
10	9	9	162	198
2	67	2750	162	190
2	0	10	162	190
10	6	2	162	190
10	9	2	162	190
2	19	10	162	190
0	8	2	162	187
0	25	2	162	187
10	3	2	162	225
1	5	69	162	189
0	74	9	162	209
10	9	9	162	209
155	8	9	162	209
155	31	9	162	209
291	36	2	162	230
55	36	2	162	223
1139	9	2458	162	143
55	5	2	162	223
0	15	9	162	209
0	39	9	162	209
155	67	9	162	209
499	44	2	162	214
9	15	10	162	209
2	29	499	162	214
0	17	1	162	193
2	2	499	162	214
499	30	2	162	214
1140	2	441	162	231
1140	74	441	162	231
35	2	2	162	221
2	20	35	162	221
2	36	35	162	221
2	19	35	162	221
199	57	2	162	221
2	2	35	162	221
441	144	1140	162	231
9	5	22	162	231
22	74	9	162	231
441	9	1140	162	231
22	108	9	162	231
441	36	1140	162	231
9	9	62	162	231
22	1	9	162	231
26	1	9	162	177
1140	31	441	162	231
2	5	499	162	214
280	8	9	162	229
2	0	1195	162	220
499	19	2	162	214
499	34	2	162	214
499	35	2	162	214
9	64	930	162	229
22	88	9	162	231
2	40	499	162	214
47	1	6	163	198
0	43	1	163	198
0	9	1	163	198
47	9	1	163	198
9	36	17	163	144
1	54	0	163	198
0	17	1	163	198
47	43	6	163	198
17	51	9	163	144
10	17	1	163	198
58	9	2	163	168
10	0	6	163	198
2	39	9	163	226
9	9	22	163	182
22	9	9	163	231
22	108	9	163	231
10	30	1	163	193
9	9	22	163	231
209	8	9	163	231
2	3	13	163	217
9	48	22	163	182
9	8	640	163	226
139	8	193	163	182
14	8	9	163	231
640	9	9	163	226
26	36	9	164	177
76	59	47	164	208
9	17	26	164	177
187	3	303	164	208
47	59	76	164	208
10	9	6	164	208
1	26	178	164	222
126	9	983	164	189
167	9	1	164	189
983	64	126	164	189
983	45	1005	164	189
9	13	22	164	182
118	30	105	164	183
0	3	1	164	208
162	1	9	164	231
1144	36	1065	164	197
9	9	22	164	231
22	9	9	164	231
9	36	22	164	144
35	36	1065	164	197
1065	30	804	164	197
35	5	1065	164	197
1065	24	1145	164	197
1145	9	1083	164	197
1065	35	1145	164	197
1065	13	1145	164	197
804	27	1065	164	197
1144	30	1083	164	197
1065	60	1145	164	197
1065	29	1145	164	197
1065	51	35	164	197
1005	45	983	164	189
1	5	983	164	189
773	9	100	164	209
1065	55	1144	164	197
1	54	380	164	198
0	9	1	164	198
47	1	1295	164	198
1	0	380	164	198
0	43	1	164	198
187	43	1	164	198
1	44	0	164	198
165	87	47	164	198
0	39	1	164	198
1	3	0	164	198
71	9	1	164	198
9	0	22	164	182
9	5	22	164	182
2	43	615	164	212
0	0	1	164	198
1	5	178	164	222
0	1	1	164	198
22	23	9	164	182
1083	20	1144	164	197
1065	101	1145	164	197
1083	9	1145	164	197
9	36	22	164	182
9	9	10	164	209
178	87	1	164	222
9	14	22	164	182
2	36	67	164	221
403	9	1	164	181
21	9	1	164	181
9	36	930	164	228
9	8	62	164	182
9	29	22	164	182
9	180	22	164	182
35	30	67	164	221
9	161	22	164	182
615	36	2	164	212
9	20	62	164	169
499	36	2	164	214
499	13	2	164	214
499	54	2	164	214
9	9	22	165	231
35	5	1065	165	197
957	43	9	165	140
2	0	10	165	225
2	20	10	165	225
10	3	2	165	225
9	5	1756	165	169
758	20	1303	165	169
10	0	2	165	226
758	5	1303	165	169
957	21	9	165	140
84	122	1	165	189
1	63	983	165	189
1	45	84	165	189
9	5	22	165	169
10	43	1	165	198
10	30	1	165	198
957	9	9	165	140
2	0	10	165	226
6	9	10	165	208
71	1	5	165	208
10	3	305	165	208
499	5	372	165	214
10	3	1	165	208
10	9	741	165	208
0	3	5	165	208
47	1	5	165	208
55	3	105	165	208
10	39	2	165	208
9	3	22	165	208
10	9	2	165	208
10	3	802	165	208
9	39	10	165	226
2	39	10	165	226
957	66	9	165	140
957	1	9	165	140
9	9	503	165	182
9	64	22	165	182
9	5	2752	165	182
1138	9	242	165	182
9	31	2752	165	182
9	36	93	165	173
9	48	22	165	182
2	36	10	165	232
22	54	9	165	182
9	9	242	165	182
22	1	441	165	204
22	67	441	165	204
9	39	22	165	182
187	39	179	165	215
22	33	441	165	204
9	9	22	165	204
22	13	441	165	204
22	5	9	165	182
9	19	93	165	173
93	20	9	165	173
1	9	179	165	181
93	51	9	165	173
22	1	503	165	182
2	0	157	165	212
9	22	22	165	204
957	8	9	165	140
1	122	2223	166	198
22	67	9	166	231
22	181	9	166	231
22	93	9	166	231
22	31	9	166	231
10	9	2	166	208
193	9	22	166	231
2	36	157	166	212
157	36	2	166	212
0	1	5	166	208
2	43	157	166	212
10	1	1	166	193
0	8	2	166	226
22	74	9	166	231
22	21	9	166	231
615	0	2	166	218
22	5	9	166	231
9	9	22	166	231
75	0	2	166	218
22	20	9	166	231
22	149	9	166	231
22	2	9	166	231
79	9	46	166	226
800	36	20	166	212
9	21	155	166	226
79	9	2	166	226
71	9	9	166	226
0	9	9	166	226
9	39	155	166	226
46	9	10	166	226
71	71	9	166	226
20	36	800	166	212
92	9	2	166	206
79	43	2	166	226
46	9	79	166	226
9	10	10	166	226
0	9	1	166	198
9	36	22	166	182
2	87	19	166	218
10	44	2	166	206
10	44	2	166	208
1150	51	9	166	228
1	3	124	166	222
0	44	9	166	206
10	9	2	166	232
2	45	10	166	206
8	0	2	166	218
0	33	1	166	198
71	21	2	166	199
9	5	22	166	182
930	66	9	167	229
1150	48	441	167	228
55	0	93	167	233
9	5	161	167	204
2	39	303	167	233
227	87	110	167	218
110	87	227	167	218
2	87	19	167	218
2	5	19	167	218
303	54	2	167	233
2	3	169	167	233
930	28	9	167	229
2	3	93	167	233
55	45	10	167	233
2	9	93	167	233
55	5	93	167	233
55	19	93	167	233
303	17	2	167	233
930	2	9	167	229
2	16	1132	167	233
10	15	9	167	228
1150	47	1457	167	228
1	0	0	167	198
10	9	9	167	226
0	15	2	167	199
930	21	9	167	229
9	22	2	167	143
9	33	2	167	143
2	28	9	167	143
9	40	2	167	143
0	0	1	167	198
9	101	2	167	143
430	43	1138	167	228
2	0	10	167	143
79	9	9	167	226
503	8	2	167	226
79	1	40	167	226
10	8	2	167	226
930	8	9	167	229
930	33	9	167	229
930	134	9	167	229
2	32	9	167	143
200	39	2	167	175
10	88	9	167	228
930	34	9	167	229
800	36	2	167	212
10	3	27	167	175
9	72	2752	167	182
0	1	9	167	206
10	8	9	167	234
79	9	9	167	234
0	2	9	167	206
10	8	2	167	232
2	100	9	167	143
9	38	2	167	143
10	9	20	167	143
40	3	9	167	234
47	47	610	167	219
35	24	10	167	219
610	57	47	167	219
2	0	9	167	143
20	9	10	167	143
1138	33	9	167	182
2	74	10	167	226
10	15	2	167	226
192	1	77	167	235
192	1	1	167	235
77	66	192	167	235
9	9	2	167	143
10	9	2	167	143
1135	5	77	167	222
1	9	1	167	222
9	5	22	167	169
8	9	9	167	169
1	5	1135	167	222
352	36	9	167	177
9	5	2	167	143
2	5	43	167	207
0	36	1	167	193
10	20	2	167	143
0	17	1	167	193
9	21	323	167	182
9	67	323	167	182
323	100	41	167	182
1138	94	9	167	182
41	19	323	167	182
9	39	22	167	182
9	115	323	167	182
1138	9	9	167	182
9	137	323	167	182
157	43	2	167	212
2	43	157	167	212
200	7	2	167	175
9	8	1138	167	182
9	15	1138	167	182
2	36	157	167	212
1138	28	1138	167	182
9	64	22	167	182
800	57	2	167	212
1138	51	9	167	182
40	1	79	167	226
79	3	149	167	234
41	71	323	167	182
9	155	323	167	182
35	5	2	167	221
1	87	55	167	236
105	45	10	168	227
105	29	10	168	227
105	5	10	168	227
2	1	35	168	221
105	21	10	168	227
199	24	218	168	221
2	43	35	168	221
35	1	218	168	221
2	48	35	168	221
34	9	41	168	182
10	0	2	168	232
35	30	0	168	219
105	75	10	168	227
41	9	34	168	182
178	43	1	168	222
35	44	0	168	219
35	36	67	168	219
35	24	0	168	219
199	19	67	168	219
2	90	93	168	233
93	9	555	168	233
2	39	93	168	233
93	0	2	168	233
110	0	199	168	221
199	0	110	168	221
35	33	2	168	221
218	24	199	168	221
2	3	58	168	233
8	9	1	168	222
10	99	2	168	226
1	3	124	168	222
1	43	1135	168	222
1	82	903	168	235
2	20	10	168	234
9	8	10	168	234
1159	8	2	168	225
10	39	2	168	225
1159	9	2	168	225
2	3	13	168	217
53	1	1160	168	217
1160	1	53	168	217
8	43	9	168	237
10	8	77	168	198
9	5	22	168	204
1	122	10	168	198
2	36	19	168	218
8	21	1	168	235
10	9	2	168	234
42	16	1	168	235
2	36	10	168	225
1135	87	1	168	222
1	5	1	168	222
9	88	930	168	229
10	9	2	168	226
2	9	10	168	226
45	65	2	168	150
45	67	2	168	150
1	1	764	168	189
251	43	8	168	222
1	5	124	168	222
403	1	1	169	181
35	36	157	169	212
2	36	157	169	212
157	36	35	169	212
0	9	9	169	234
110	9	0	169	234
71	87	9	169	224
0	39	2	169	234
22	88	9	169	229
656	21	270	169	229
2	9	0	169	234
157	36	2	169	212
1	1	403	169	181
394	0	2	169	233
40	6	110	169	226
271	3	57	169	238
488	16	122	169	238
2	43	9	169	226
110	8	9	169	226
110	3	227	169	218
9	98	2	169	226
71	15	2	169	207
77	1	1163	169	235
1	82	903	169	235
2	3	169	169	233
1163	51	165	169	235
2	36	10	169	225
10	8	2	169	175
271	3	122	169	238
488	9	57	169	238
1	10	8	169	193
227	3	110	169	218
9	35	17	169	144
257	9	2	169	232
2	88	10	169	232
10	48	2	169	232
8	16	1	169	193
105	10	8	169	193
2	36	10	169	232
10	9	2	169	232
10	8	2	169	232
10	10	2	169	232
10	99	2	169	232
9	1	428	170	226
2	43	1283	170	212
219	43	2	170	220
34	45	9	170	229
2	20	10	170	199
61	28	2	170	199
61	33	2	170	199
61	34	2	170	199
61	72	2	170	199
77	1	1163	170	235
1	16	903	170	235
101	16	903	170	235
903	16	101	170	235
903	16	1	170	235
2	36	157	170	212
2	67	61	170	199
22	33	9	170	143
22	46	9	170	231
1165	108	1148	170	231
9	67	22	170	231
2	8	35	170	221
10	15	2	170	232
10	9	2	170	232
9	9	22	170	231
22	9	9	170	231
281	46	9	170	231
9	36	161	170	182
22	1	9	171	239
1166	8	199	171	221
2	8	35	171	221
199	8	1166	171	221
22	21	9	171	182
2	0	10	171	232
10	9	2	171	232
179	5	8	171	215
9	29	22	171	228
9	38	22	171	228
9	5	34	171	228
9	9	22	171	239
257	9	10	171	232
9	30	13	171	173
178	30	118	171	183
105	30	1	171	183
9	16	2	171	226
930	20	9	171	229
9	36	930	171	229
79	8	46	171	234
10	0	2	171	225
930	67	9	171	229
10	8	9	171	234
930	36	9	171	229
178	17	118	171	183
178	44	118	171	183
10	9	2	171	225
105	20	1	171	183
46	8	79	171	234
930	57	9	171	229
930	88	9	171	229
13	20	9	171	173
930	21	9	171	229
1	30	105	171	183
41	8	377	171	239
463	45	9	171	230
377	29	41	171	239
390	1	8	171	193
105	1	8	171	193
26	1	8	171	193
1	9	55	171	193
1	1	8	171	193
34	1	9	171	239
9	35	22	171	228
55	36	2	171	223
9	75	22	171	228
9	1	22	171	228
9	5	161	171	228
930	31	9	171	229
930	2	9	171	229
930	9	9	171	229
930	1	9	171	229
1150	36	34	171	228
463	1	8	171	193
9	5	22	171	228
1	1	70	172	181
2	0	10	172	232
9	36	66	172	177
9	98	2752	172	228
1	9	403	172	181
22	1	9	172	229
22	45	9	172	229
9	39	10	172	226
0	9	9	172	226
10	39	2	172	226
1172	66	96	172	226
10	9	9	172	209
1173	8	817	172	224
29	9	9	172	234
9	9	1062	172	143
1	9	6	172	189
6	0	1	172	189
9	63	1	172	240
61	16	10	172	199
61	10	2	172	199
9	5	22	172	228
10	45	2	172	232
10	15	2	172	199
61	16	2	172	199
9	33	34	172	239
9	9	22	172	239
377	9	9	172	239
10	20	2	172	232
18	43	2	172	232
1057	16	2	172	199
2	0	10	172	225
235	87	2	172	220
2	87	1283	172	212
2	43	219	172	220
10	9	2	172	225
2	9	93	173	233
10	8	9	173	234
105	30	118	173	183
53	47	35	173	233
61	9	20	173	199
9	3	242	173	182
35	25	53	173	233
93	44	2	173	233
10	72	9	173	234
0	15	2	173	199
1	30	22	173	241
61	10	20	173	199
9	9	930	173	229
40	9	291	173	242
35	25	53	173	221
2	9	35	173	221
76	9	179	173	181
53	16	35	173	221
257	9	79	173	232
10	9	2	173	232
257	9	2	173	232
35	9	2	173	221
291	9	9	173	242
1	30	42	173	235
9	39	10	173	234
105	33	118	173	183
105	17	118	173	183
105	4	118	173	183
107	16	1138	173	228
53	47	386	173	217
2	43	13	173	217
386	47	53	173	217
9	43	24	173	226
10	9	2	173	226
2	5	55	173	223
105	2	118	173	183
105	34	118	173	183
55	46	2	173	223
2	3	13	174	217
2	3	219	174	220
0	9	2	174	199
2	5	43	174	207
35	8	2	174	221
2	20	35	174	221
2	8	35	174	221
53	18	1182	174	221
2	9	13	174	217
2	5	35	174	221
53	47	259	174	217
192	9	903	174	235
272	93	223	174	226
1182	18	53	174	221
10	33	2	174	166
381	68	9	174	166
2	36	523	174	230
523	127	2	174	230
944	3	2	174	230
523	0	2	174	230
8	0	2	174	230
15	0	2	174	230
75	0	2	174	230
32	0	2	174	230
2	127	944	174	230
55	0	2	174	230
2	44	523	174	230
2	45	944	174	230
9	13	70	174	166
9	9	242	174	243
0	21	2	174	226
257	10	2	174	232
12	9	9	174	211
1181	9	917	174	229
2	48	13	174	217
259	47	53	174	217
1	36	903	174	235
93	0	2	174	233
2	24	93	174	233
2	5	93	174	233
2	43	4	174	217
12	63	9	174	211
917	36	1181	174	229
1181	1	917	174	229
917	1	1181	174	229
101	9	903	174	235
272	21	223	174	226
2	9	93	174	233
40	9	100	174	242
9	39	100	174	242
9	9	100	174	242
9	86	100	174	242
1181	48	917	174	229
418	9	100	175	242
2	34	219	175	220
219	34	2	175	220
219	28	2	175	220
219	39	2	175	220
2	3	219	175	220
2	75	219	175	220
219	75	2	175	220
2	36	35	175	221
219	6	2	175	220
35	0	2	175	221
2	39	22	175	220
93	16	903	175	235
1	9	903	175	235
71	8	2	175	244
1	9	42	175	235
10	15	55	175	244
0	8	2	175	244
1190	57	53	175	220
10	8	2	175	244
55	5	2	175	244
35	36	1065	175	197
294	20	2	175	227
2	26	219	175	220
40	9	100	175	242
70	36	375	175	182
4	23	48	175	233
944	9	2	175	230
20	0	944	175	230
20	26	944	175	230
96	47	821	175	226
10	48	2	175	226
670	47	96	175	226
40	9	24	175	226
24	9	40	175	226
10	36	2	175	226
2	9	523	175	230
2	0	523	175	230
2	87	116	175	230
944	5	2	175	230
10	8	1	175	175
523	9	2	175	230
523	127	2	175	230
2	9	93	175	233
17	36	9	175	241
9	1	17	175	241
9	0	17	175	241
9	16	17	175	241
9	33	17	175	241
9	111	17	175	241
17	1	9	175	241
17	32	9	175	241
17	28	9	175	241
9	31	17	175	241
17	38	9	175	241
10	8	1390	175	175
219	44	2	175	220
2	16	93	175	233
1160	57	53	175	220
2	36	10	175	232
496	0	79	175	186
79	90	496	175	186
0	181	9	175	182
499	17	2	175	214
2	36	499	175	214
2	39	1880	175	220
2	0	219	175	220
10	45	162	175	186
2	43	219	175	220
162	44	10	175	186
219	35	2	175	220
2	72	499	176	214
2	47	499	176	214
22	9	9	176	229
34	88	9	176	229
309	9	9	176	229
9	9	34	176	229
22	88	9	176	229
9	38	34	176	229
14	20	93	176	173
14	35	93	176	173
93	13	14	176	173
93	1	14	176	173
93	36	14	176	173
93	98	14	176	173
2	38	499	176	214
2	21	499	176	214
2	2	499	176	214
28	30	70	176	227
2	43	219	176	220
2	17	499	176	214
2	9	499	176	214
2	98	499	176	214
2	25	499	176	214
291	9	9	176	245
2	41	499	176	214
626	18	882	176	244
882	20	626	176	244
10	21	55	176	244
55	5	2	176	244
55	9	10	176	244
1146	8	9	176	245
2	40	499	176	214
22	74	9	176	229
9	87	62	176	241
34	9	9	176	229
9	36	1	176	240
9	128	1	176	240
9	44	1	176	240
2	39	93	176	233
669	47	165	176	240
9	1	1	176	240
9	50	1	176	240
9	115	1	176	240
1	9	9	176	240
35	36	93	176	221
1	3	9	176	240
10	9	488	176	175
55	20	2	176	244
488	9	10	176	175
9	43	1	176	240
165	1	669	176	240
9	19	1	176	240
35	24	1065	177	219
35	0	1065	177	219
93	0	2	177	233
35	30	67	177	219
10	30	67	177	219
53	1	493	177	233
483	183	9	177	229
53	0	493	177	233
2	16	93	177	233
93	30	67	177	219
2	36	58	177	168
493	1	53	177	233
10	8	55	177	244
22	1	9	177	239
34	1	1538	177	239
22	51	9	177	239
34	1	723	177	239
723	14	34	177	239
10	20	93	177	219
35	19	10	177	219
17	0	9	178	241
9	15	461	178	186
461	40	9	178	186
9	36	461	178	186
9	74	461	178	186
9	10	461	178	186
9	18	461	178	186
461	20	9	178	186
461	8	9	178	186
17	36	9	178	241
2	9	10	178	199
9	88	17	178	241
10	9	2	178	232
71	8	2	178	232
9	16	17	178	241
2	0	10	178	232
461	1	9	178	186
9	36	17	178	241
461	9	9	178	186
17	9	9	178	241
9	31	17	178	241
499	1	10	178	214
55	36	1	178	193
2	3	93	178	233
10	3	2	178	214
79	43	2	178	214
10	10	499	178	214
249	1	9	178	241
626	17	299	178	193
9	0	17	178	241
461	19	9	178	186
17	65	9	178	241
55	5	2	178	244
249	16	9	178	241
9	33	2752	178	239
17	31	9	178	241
9	1	17	178	241
499	9	10	178	214
22	1	9	178	229
35	23	2	178	221
35	36	2	178	221
1	9	179	178	215
35	0	2	178	221
179	27	328	178	215
22	45	9	178	229
1	17	179	178	215
55	17	1	178	193
22	74	9	178	229
34	45	9	178	229
55	1	1	178	193
2	58	1065	178	221
9	26	17	179	241
17	1	9	179	241
6	36	17	179	241
35	36	17	179	241
17	26	9	179	241
17	129	9	179	241
9	1	17	179	241
17	154	9	179	241
17	6	9	179	241
17	87	9	179	241
17	36	9	179	241
9	45	17	179	241
9	3	17	179	241
9	0	17	179	241
17	128	9	179	241
75	9	179	179	215
499	43	118	179	214
118	17	499	179	214
118	43	499	179	214
118	6	499	179	214
118	75	499	179	214
118	8	499	179	214
118	3	118	179	214
9	36	17	179	241
10	45	590	179	213
17	0	9	179	241
377	51	9	179	239
22	51	9	179	239
2	9	43	179	207
2	36	43	179	207
19	9	179	179	215
8	9	179	179	215
71	9	179	179	215
24	18	2	179	243
0	10	2	179	243
34	9	9	179	239
17	3	9	179	241
55	0	2	179	233
9	87	17	179	241
17	45	9	179	241
9	8	17	179	241
17	9	9	179	241
9	12	17	179	241
22	1	9	179	239
34	64	693	179	239
10	48	2	179	226
1067	47	92	179	226
1067	48	2	179	226
10	54	2	179	226
92	44	2	179	226
70	12	101	179	166
118	5	499	179	214
693	36	34	179	239
281	9	9	179	239
2	2	0	179	187
499	5	118	179	214
604	130	1146	179	245
9	1	2060	179	237
604	67	1146	179	245
604	6	1146	179	245
1146	2	604	179	245
604	72	1146	179	245
34	129	9	179	229
2	36	73	179	212
61	1	10	179	199
604	9	1146	179	245
2	1	10	179	199
9	20	22	179	229
1146	9	604	179	245
1195	36	105	179	227
105	36	1	179	227
22	1	9	179	229
2	36	10	180	246
24	21	2	180	226
9	24	2	180	226
1	1	811	180	247
9	8	10	180	243
9	36	10	180	243
1	54	179	180	215
42	30	1	180	215
105	36	1195	180	227
2	43	1599	180	212
9	3	73	180	212
9	128	10	180	243
15	26	2	180	223
15	1	219	180	223
2	3	55	180	223
2	1	13	180	217
2	36	55	180	223
1	36	105	180	227
219	24	15	180	223
2	1	15	180	223
9	31	10	180	243
9	21	10	180	243
10	44	2	180	246
1	17	179	180	215
42	9	1	180	215
1	9	179	180	215
55	36	2	180	223
2	5	15	180	223
22	9	9	180	229
10	2	1	180	198
10	8	2	180	232
2	0	10	180	232
9	62	10	180	243
309	72	9	180	229
9	1	62	180	229
309	9	9	180	229
9	2	10	180	243
58	3	93	180	232
9	1	10	180	243
35	30	42	180	219
399	54	42	180	219
34	9	9	180	229
22	149	9	180	229
309	2	9	180	229
309	16	9	180	229
9	36	62	180	229
9	40	10	180	243
2	72	10	180	232
9	3	10	180	243
10	88	2	180	232
55	8	2	180	244
139	8	17	180	241
9	9	17	180	241
9	88	10	180	243
2	184	675	180	207
9	0	17	180	241
9	36	17	180	241
10	9	2	180	232
2	0	43	181	207
2	64	43	181	207
58	44	2	181	207
43	48	2	181	207
2	44	43	181	207
2	102	43	181	207
2	36	43	181	207
