14	40	19	1780	1780
13	0	21	1077	1077
1	16	45	1081	1081
319	2	0	811	811
361	49	95	122	122
1	3	88	1250	1250
34	74	0	711	711
9	44	13	1121	1121
548	22	99	1633	1633
106	3	0	1615	1615
150	25	6	265	265
21	2	155	978	978
314	2	0	341	341
246	26	3	221	221
0	37	126	937	937
7	81	12	700	700
21	75	0	1601	1601
52	23	5	1249	1249
1	16	131	176	176
43	2	31	689	689
9	39	13	1463	1463
23	83	9	788	788
3	0	57	131	131
926	49	52	1264	1264
20	20	278	1782	1782
72	47	959	674	674
13	91	82	983	983
88	56	0	750	750
307	4	6	1763	1763
0	4	17	465	465
0	40	170	192	192
7	8	344	205	205
414	8	159	503	503
9	3	301	1386	1386
626	20	21	33	33
250	3	545	400	400
0	28	943	623	623
73	0	174	481	481
1	38	3	1418	1418
261	199	227	1236	1236
106	99	18	1428	1428
103	26	42	1052	1052
300	8	119	935	935
910	0	16	1606	1606
13	172	52	547	547
7	2	421	1672	1672
13	23	30	1580	1580
0	28	113	23	23
1179	23	78	1747	1747
83	2	9	1251	1251
0	3	80	1654	1654
9	109	171	1666	1666
1	18	104	1757	1757
33	2	1	297	297
45	22	1	1160	1160
455	3	0	997	997
740	2	52	1164	1164
16	8	115	1507	1507
583	78	253	319	319
586	52	159	1469	1469
34	75	0	1593	1593
0	19	15	1545	1545
73	184	87	1101	1101
157	20	95	1191	1191
16	131	673	322	322
12	41	67	1406	1406
13	18	1	1026	1026
182	67	26	1146	1146
1	20	24	579	579
73	37	7	294	294
0	127	0	1170	1170
111	3	1	1021	1021
462	3	99	60	60
0	27	1	1176	1176
26	56	1	1655	1655
310	8	831	390	390
48	36	14	774	774
261	37	1	193	193
21	4	57	1707	1707
421	16	7	1149	1149
1	40	1	1112	1112
16	20	48	1830	1830
242	71	31	1181	1181
1	28	36	1343	1343
82	8	1	1463	1463
43	20	1	910	910
21	8	1	817	817
12	21	7	416	416
606	80	65	896	896
39	40	16	715	715
1278	8	7	1184	1184
580	42	0	1734	1734
90	42	142	982	982
0	29	273	1259	1259
73	26	1	40	40
1	75	54	1837	1837
48	23	99	1624	1624
1	23	684	1537	1537
13	28	45	1644	1644
1	26	142	1515	1515
11	42	1	409	409
20	22	20	1532	1532
1	139	252	1770	1770
20	36	42	1216	1216
9	9	212	767	767
34	73	0	1595	1595
44	41	9	305	305
31	2	20	375	375
16	41	329	989	989
9	41	13	444	444
355	37	13	1589	1589
16	3	34	1431	1431
1	0	0	1740	1740
1	39	1	578	578
1	3	285	1736	1736
20	8	1	1335	1335
1	130	33	1471	1471
1	4	354	1149	1149
795	26	151	448	448
241	28	32	1789	1789
93	22	60	1468	1468
1	54	1	99	99
379	8	34	1345	1345
88	29	11	1362	1362
66	52	20	586	586
300	23	7	209	209
726	0	99	550	550
111	20	7	1056	1056
1	83	9	642	642
26	20	159	501	501
16	42	6	1583	1583
0	13	714	587	587
130	23	9	183	183
253	1	307	1344	1344
1	95	11	291	291
0	2	631	60	60
7	52	121	1180	1180
1	179	109	1020	1020
0	28	16	970	970
15	40	9	1831	1831
1	18	216	1400	1400
102	2	1	29	29
44	62	44	1655	1655
13	28	33	1378	1378
95	28	65	108	108
20	2	36	249	249
95	19	361	349	349
0	3	199	1087	1087
21	4	0	1540	1540
14	28	222	556	556
87	40	9	1511	1511
871	3	0	1404	1404
21	8	23	1160	1160
109	120	21	1462	1462
577	28	1	679	679
71	4	168	1245	1245
1	20	12	1216	1216
0	1	571	617	617
21	42	52	1615	1615
33	13	88	1423	1423
100	8	88	694	694
7	28	21	1511	1511
1	3	45	1727	1727
7	61	142	1130	1130
1104	83	13	524	524
0	41	21	315	315
104	36	21	1320	1320
3	73	0	1246	1246
751	3	1	675	675
351	28	16	88	88
58	18	1121	694	694
1	0	65	1455	1455
21	11	0	1300	1300
88	3	0	667	667
253	28	0	385	385
0	13	80	1325	1325
447	0	9	340	340
33	37	1099	1027	1027
21	3	24	875	875
96	8	245	739	739
1	2	170	1032	1032
1	20	556	84	84
117	2	467	34	34
26	3	93	1637	1637
16	37	0	1111	1111
1	42	1	317	317
204	0	109	1281	1281
6	3	12	323	323
795	118	16	1820	1820
46	75	23	1001	1001
260	29	43	1314	1314
0	24	24	11	11
366	4	1	540	540
1	17	72	878	878
0	5	307	546	546
9	49	1	690	690
1	29	16	878	878
19	28	1	1834	1834
0	16	253	1465	1465
314	40	33	1566	1566
469	22	997	320	320
12	1	1	756	756
344	23	12	1463	1463
0	8	115	1507	1507
1	40	212	1651	1651
88	34	7	613	613
372	4	379	1462	1462
1	28	9	932	932
253	15	15	1545	1545
1	18	26	759	759
80	8	9	1127	1127
45	28	159	1020	1020
0	15	0	1250	1250
1	20	1	1588	1588
23	20	0	1010	1010
1	2	556	1704	1704
625	15	1	337	337
1319	8	1418	1517	1517
88	13	3	367	367
21	18	11	460	460
52	28	7	1176	1176
1	22	265	1436	1436
99	18	170	170	170
381	2	19	873	873
9	28	580	323	323
16	4	264	1654	1654
487	29	60	823	823
24	28	1	395	395
115	23	1	427	427
9	41	13	886	886
21	29	0	1818	1818
0	15	0	1588	1588
3	61	1132	1542	1542
329	16	1	1845	1845
1	138	308	1367	1367
0	2	171	1673	1673
53	73	13	1334	1334
740	2	740	1147	1147
12	0	1	1321	1321
7	41	212	1109	1109
313	23	13	1283	1283
76	56	24	26	26
168	29	1	1074	1074
342	28	1192	1289	1289
88	56	23	798	798
117	60	3	33	33
57	71	30	557	557
189	78	285	248	248
26	20	9	421	421
21	26	52	673	673
190	0	0	427	427
635	10	16	1452	1452
16	24	305	1475	1475
16	23	80	1286	1286
3	51	19	1658	1658
1	60	88	112	112
1	23	10	229	229
0	48	57	1042	1042
13	42	9	290	290
0	22	0	1560	1560
699	2	33	1000	1000
213	42	21	1433	1433
196	22	48	1469	1469
319	10	67	841	841
431	16	12	219	219
1	21	189	1610	1610
7	40	67	871	871
21	16	39	531	531
88	13	0	24	24
234	2	673	909	909
673	23	95	512	512
31	10	38	1318	1318
99	4	95	1075	1075
0	15	264	1457	1457
7	28	7	1247	1247
99	75	170	1254	1254
26	28	3	1780	1780
55	0	11	1363	1363
182	15	1	1021	1021
20	0	111	24	24
9	39	11	574	574
65	3	424	865	865
8	8	116	695	695
394	13	14	616	616
347	83	57	1839	1839
721	38	99	1803	1803
90	16	692	1605	1605
463	30	7	1651	1651
82	39	0	17	17
56	22	13	860	860
60	3	0	798	798
31	8	1	1592	1592
1	0	65	1672	1672
11	0	1	1731	1731
21	29	1	1088	1088
21	23	1	1494	1494
8	32	8	937	937
75	73	88	896	896
45	3	43	68	68
11	2	44	1497	1497
1	2	7	1021	1021
1	15	1	760	760
0	34	915	1811	1811
16	57	6	406	406
33	28	0	964	964
88	23	0	434	434
45	61	752	83	83
1	34	87	1740	1740
16	40	33	1608	1608
99	24	58	1277	1277
1	41	228	315	315
44	5	253	388	388
0	26	771	1315	1315
7	19	21	1391	1391
54	62	1	1495	1495
23	20	0	1813	1813
0	18	225	1719	1719
21	28	7	1110	1110
0	64	861	595	595
1	28	33	1793	1793
1	18	121	1062	1062
0	20	840	662	662
1	8	21	866	866
109	18	1	1084	1084
0	31	96	1432	1432
1	2	88	826	826
7	30	21	1681	1681
21	75	99	1587	1587
317	2	18	1270	1270
88	13	21	41	41
31	37	13	615	615
219	20	1	441	441
7	12	791	35	35
1	13	45	1251	1251
7	18	79	1836	1836
171	36	9	1582	1582
96	37	16	1445	1445
20	17	45	1118	1118
319	3	7	1025	1025
9	42	1	1143	1143
3	48	1	109	109
34	16	0	1540	1540
1	37	26	1831	1831
7	102	20	438	438
21	2	33	325	325
79	36	421	1697	1697
88	113	0	54	54
204	15	1	35	35
21	8	0	470	470
0	80	15	1810	1810
9	18	58	1309	1309
3	20	82	1638	1638
250	37	1	1258	1258
713	16	0	1688	1688
1	41	1	550	550
0	13	16	1780	1780
16	60	394	1279	1279
222	95	12	1252	1252
1	42	11	1217	1217
682	8	9	82	82
1	52	43	638	638
13	23	81	1015	1015
99	23	2	354	354
627	3	23	1506	1506
1	3	253	862	862
250	62	77	1611	1611
117	70	1	1020	1020
171	10	67	1161	1161
16	8	14	1483	1483
16	23	0	1363	1363
285	77	189	713	713
88	20	1190	255	255
19	0	1329	1118	1118
206	76	261	1141	1141
7	42	285	8	8
673	23	0	331	331
12	109	7	1377	1377
33	2	57	42	42
178	23	9	166	166
1	3	182	1148	1148
6	29	212	135	135
34	83	1	1746	1746
0	31	3	1577	1577
9	50	0	1664	1664
159	8	57	1344	1344
200	1	197	1062	1062
12	41	0	320	320
46	3	99	1776	1776
13	83	52	1764	1764
71	18	9	1183	1183
16	64	139	1179	1179
43	20	1	816	816
0	1	840	485	485
1192	109	11	1495	1495
16	3	150	1045	1045
150	28	753	1587	1587
16	54	80	374	374
6	41	1	1753	1753
88	60	7	930	930
13	0	7	507	507
1	42	848	679	679
65	23	9	1675	1675
7	0	1189	1546	1546
258	4	21	1216	1216
6	18	0	1554	1554
5	71	673	1173	1173
255	23	1	816	816
11	23	20	1345	1345
73	83	45	1485	1485
395	28	0	1017	1017
755	28	0	759	759
9	22	1	1090	1090
0	15	6	1550	1550
0	31	817	1374	1374
44	40	1	1782	1782
19	41	152	828	828
20	2	314	1291	1291
253	1	0	84	84
1	67	87	493	493
52	73	15	1591	1591
1	0	88	1797	1797
1307	2	7	1153	1153
7	22	121	416	416
88	16	1	1145	1145
106	16	3	1167	1167
413	113	16	598	598
1	41	1	1335	1335
260	28	65	570	570
34	16	1	335	335
52	20	20	1207	1207
3	41	11	1499	1499
0	2	71	30	30
21	0	0	1547	1547
39	74	34	882	882
155	1	21	693	693
1	31	55	740	740
48	2	0	1797	1797
0	26	34	1556	1556
170	20	99	921	921
170	13	1	712	712
96	4	152	1614	1614
21	15	0	1616	1616
222	16	1	449	449
280	74	0	1389	1389
3	15	7	661	661
431	56	216	1428	1428
88	95	23	1307	1307
45	16	1	1486	1486
15	20	115	1490	1490
152	71	30	660	660
1	31	869	702	702
624	15	142	827	827
101	0	57	114	114
13	60	45	1171	1171
96	18	1	1023	1023
379	7	0	1648	1648
22	3	0	1688	1688
99	68	53	1613	1613
271	40	1	572	572
11	28	1	1544	1544
294	18	9	62	62
20	28	20	957	957
0	38	628	1412	1412
0	16	241	20	20
1	28	253	998	998
1	7	1	246	246
0	8	88	238	238
726	8	16	579	579
261	93	1	474	474
305	4	0	459	459
7	95	20	168	168
0	2	199	632	632
319	28	166	1637	1637
189	18	9	713	713
379	26	0	1558	1558
88	36	88	1175	1175
259	13	1	568	568
106	8	7	1088	1088
13	41	906	370	370
38	16	0	861	861
33	52	7	489	489
16	29	65	1047	1047
0	31	33	1642	1642
987	22	99	767	767
99	73	15	1566	1566
9	3	23	851	851
45	28	33	1378	1378
0	75	115	836	836
0	34	131	1335	1335
463	45	0	1574	1574
9	28	1	1181	1181
141	2	26	921	921
21	23	13	1474	1474
466	23	0	438	438
19	76	840	484	484
7	34	83	1029	1029
1	87	227	1238	1238
361	2	13	497	497
80	2	16	595	595
379	23	9	1382	1382
23	26	99	234	234
9	63	9	797	797
131	37	1	1802	1802
24	103	0	514	514
16	18	21	1510	1510
443	76	1	794	794
9	41	80	934	934
292	0	286	1751	1751
14	68	0	472	472
1	11	9	1370	1370
168	15	253	1693	1693
6	69	6	1410	1410
236	37	126	691	691
82	3	1	153	153
117	23	682	68	68
16	3	80	1469	1469
170	18	54	1030	1030
171	0	60	1548	1548
80	23	9	946	946
9	41	13	170	170
96	103	0	1607	1607
65	16	16	446	446
21	23	0	350	350
1	28	82	1560	1560
221	20	1	456	456
13	83	45	1199	1199
367	15	372	1078	1078
16	32	0	1618	1618
16	60	60	1595	1595
463	15	623	1576	1576
1	3	76	26	26
6	95	90	1655	1655
45	11	580	23	23
80	41	1	1314	1314
95	13	152	1749	1749
95	20	99	713	713
16	18	52	1665	1665
0	20	234	295	295
16	68	142	664	664
11	1	1286	355	355
80	42	0	1176	1176
1	23	43	276	276
88	3	0	1056	1056
164	190	20	431	431
13	39	9	250	250
9	8	31	1318	1318
60	8	245	856	856
23	60	0	879	879
7	4	93	699	699
467	28	0	1406	1406
33	16	1	1624	1624
319	0	344	48	48
438	8	55	1404	1404
67	21	45	1648	1648
11	41	21	418	418
171	0	438	1782	1782
761	23	658	1842	1842
9	0	83	913	913
1	26	43	685	685
355	23	152	1286	1286
1253	68	182	374	374
0	3	19	1428	1428
253	3	12	1336	1336
1	62	45	1184	1184
52	18	21	853	853
23	22	23	708	708
60	81	34	1785	1785
9	2	96	799	799
1	1	259	679	679
170	2	253	1327	1327
443	15	358	1475	1475
0	76	71	1617	1617
1	24	7	296	296
88	1	170	670	670
7	0	1302	1525	1525
7	29	227	455	455
21	15	0	1593	1593
43	15	1	719	719
170	57	67	842	842
1	28	21	1223	1223
456	40	12	862	862
152	4	96	1355	1355
21	0	622	482	482
0	0	88	277	277
104	2	3	939	939
382	42	20	543	543
64	8	15	727	727
6	15	13	1474	1474
388	28	0	541	541
21	20	924	1677	1677
245	26	0	1784	1784
1	3	20	1097	1097
13	2	49	1472	1472
159	20	159	977	977
259	26	42	703	703
80	41	0	1104	1104
23	1	0	1064	1064
5	20	52	720	720
20	17	1	537	537
80	41	1	125	125
1361	0	20	1514	1514
16	8	80	1661	1661
7	18	319	1497	1497
0	109	170	1294	1294
579	23	1	1421	1421
0	130	484	915	915
65	18	1	1671	1671
0	56	253	1670	1670
26	30	1	1047	1047
177	49	142	1075	1075
13	41	130	177	177
9	16	65	484	484
6	8	1	1021	1021
23	3	0	1295	1295
521	4	1	1767	1767
1167	9	13	1158	1158
0	20	95	704	704
16	0	12	1696	1696
9	2	236	1098	1098
82	20	1	1620	1620
446	20	16	169	169
45	41	274	1536	1536
3	28	1	893	893
21	3	0	1783	1783
9	39	13	332	332
665	60	1	1161	1161
47	3	745	170	170
1	3	42	1166	1166
416	2	1019	735	735
21	20	60	1669	1669
5	23	1	704	704
826	41	227	214	214
21	16	21	978	978
119	56	1138	371	371
1	13	241	1735	1735
60	2	45	853	853
0	28	1	31	31
45	41	11	1745	1745
13	143	1	1842	1842
7	81	253	416	416
44	22	1	34	34
1	0	88	903	903
21	22	16	1587	1587
12	100	319	1016	1016
253	20	39	189	189
305	2	57	1410	1410
19	23	9	1509	1509
212	41	531	269	269
254	15	583	195	195
1	26	43	1442	1442
0	23	344	1042	1042
149	60	226	1438	1438
7	2	170	1696	1696
9	20	1	1175	1175
24	22	13	104	104
9	20	460	1518	1518
0	36	99	1312	1312
1	137	347	11	11
7	9	83	669	669
7	13	253	491	491
9	37	142	384	384
9	18	88	1585	1585
16	8	88	1401	1401
9	8	80	550	550
882	26	126	1673	1673
0	60	12	219	219
99	15	157	320	320
420	117	0	1608	1608
13	83	1	1467	1467
0	37	52	1487	1487
1	2	55	425	425
9	87	23	1129	1129
150	8	81	70	70
48	2	361	1321	1321
20	41	80	57	57
87	16	34	1509	1509
536	66	7	22	22
7	3	20	817	817
1	2	234	246	246
622	0	401	1247	1247
165	23	0	416	416
13	2	12	916	916
88	29	85	449	449
1347	2	83	1027	1027
83	20	86	1040	1040
44	74	1	1651	1651
1	40	44	503	503
0	3	1	714	714
1	18	292	1337	1337
20	28	121	164	164
9	8	182	317	317
142	42	9	885	885
209	18	285	1350	1350
197	23	221	696	696
0	3	327	962	962
7	13	7	1081	1081
1	23	0	1595	1595
1	13	9	1492	1492
7	17	56	1012	1012
7	1	1	464	464
68	16	1	1697	1697
13	23	9	838	838
23	28	1	1413	1413
159	18	159	1508	1508
0	2	67	831	831
1	17	1	1367	1367
1	13	347	1734	1734
0	28	0	818	818
22	3	1	1303	1303
645	8	23	1176	1176
0	29	126	1433	1433
87	19	606	1093	1093
0	41	12	1673	1673
7	16	298	1264	1264
11	2	273	1323	1323
259	15	1	1806	1806
26	13	975	1755	1755
1	3	1	1306	1306
0	95	4	1293	1293
1	68	23	1253	1253
58	0	99	712	712
68	25	342	1431	1431
9	20	13	1409	1409
170	15	9	1026	1026
13	15	21	421	421
666	0	16	1556	1556
51	26	191	505	505
44	36	99	689	689
31	18	121	1230	1230
1387	8	159	1512	1512
82	166	0	1649	1649
1	192	96	1610	1610
0	3	283	1034	1034
16	3	0	605	605
285	41	738	1294	1294
68	113	99	1400	1400
48	36	1	1436	1436
0	2	307	703	703
174	20	0	1619	1619
83	73	0	813	813
170	89	0	1636	1636
190	40	1	645	645
225	20	0	749	749
9	32	13	433	433
20	83	1	1267	1267
9	18	93	1836	1836
7	41	212	137	137
42	37	121	618	618
254	3	82	1735	1735
52	15	99	1720	1720
0	23	241	1067	1067
49	2	253	1690	1690
42	37	7	485	485
13	8	11	363	363
45	2	15	1731	1731
170	39	1	310	310
1	89	0	1774	1774
88	19	88	222	222
19	83	16	1450	1450
27	56	23	1697	1697
200	13	1	587	587
0	18	60	1283	1283
52	80	1	1793	1793
21	16	0	384	384
19	2	13	1545	1545
99	40	34	878	878
1	1	611	813	813
65	69	189	424	424
608	2	13	1616	1616
20	2	22	450	450
253	18	20	419	419
24	2	0	54	54
630	32	82	1022	1022
221	18	9	508	508
55	30	31	1767	1767
152	45	82	202	202
680	81	16	593	593
1	3	367	1235	1235
9	95	11	1123	1123
212	61	170	1020	1020
45	150	1	1118	1118
109	3	259	1828	1828
252	3	0	1181	1181
182	41	13	292	292
0	4	1055	558	558
276	131	253	319	319
83	8	58	518	518
88	13	3	1545	1545
1	41	45	329	329
273	40	65	1334	1334
11	34	45	1764	1764
95	41	1	1027	1027
1	23	11	759	759
51	87	1	1198	1198
1	26	1	887	887
1	15	693	1462	1462
52	3	7	799	799
12	12	100	1680	1680
173	18	0	1496	1496
1	22	16	1001	1001
88	4	152	1171	1171
55	2	73	1363	1363
72	76	1	1714	1714
7	18	0	1014	1014
307	8	52	1029	1029
1	41	356	950	950
165	3	0	729	729
245	2	33	1617	1617
26	20	1	1075	1075
9	23	31	1245	1245
23	4	26	847	847
1	10	275	1367	1367
9	8	1	809	809
21	23	44	729	729
34	73	0	1678	1678
446	28	463	1766	1766
99	70	246	419	419
7	3	57	1528	1528
88	1	55	626	626
1	119	11	514	514
16	13	57	145	145
1	53	778	1730	1730
27	2	12	1551	1551
6	26	151	468	468
285	87	31	1231	1231
1	1	159	517	517
19	37	1	1764	1764
56	23	45	1260	1260
50	30	508	1561	1561
1	2	920	152	152
16	16	0	1264	1264
9	8	55	948	948
0	75	97	1099	1099
103	18	1132	329	329
1	25	1	1666	1666
0	0	88	1673	1673
30	28	19	1042	1042
24	15	0	158	158
7	3	77	1587	1587
31	22	306	1037	1037
191	16	15	676	676
88	54	7	250	250
569	37	0	1232	1232
32	1	644	1425	1425
67	79	375	842	842
31	37	491	844	844
15	26	1	1482	1482
1	95	11	1008	1008
549	57	56	440	440
9	52	13	755	755
153	4	88	1585	1585
0	28	150	183	183
53	52	0	1487	1487
13	86	13	835	835
142	68	0	809	809
26	23	9	1514	1514
165	23	88	603	603
0	49	9	1584	1584
131	37	0	332	332
0	22	150	1155	1155
1062	23	0	1432	1432
21	73	1	1614	1614
0	108	170	950	950
45	2	174	1269	1269
262	16	45	125	125
21	3	174	1623	1623
377	32	43	1068	1068
43	39	1	1482	1482
0	73	170	1013	1013
344	8	0	1522	1522
0	17	12	1572	1572
13	22	9	1805	1805
9	40	80	212	212
259	16	1	14	14
951	2	636	1767	1767
65	31	7	698	698
23	75	36	294	294
170	24	0	1353	1353
0	28	229	1306	1306
52	60	1	818	818
11	19	56	391	391
1	3	42	1615	1615
9	8	63	434	434
190	20	16	198	198
18	8	458	1835	1835
6	13	0	293	293
9	13	212	1309	1309
83	20	23	1292	1292
0	109	344	1021	1021
0	50	16	655	655
21	16	170	1271	1271
82	28	1	1371	1371
1	41	168	131	131
9	144	1	1684	1684
9	11	212	320	320
623	22	0	1797	1797
52	10	0	1246	1246
189	29	45	346	346
1	23	1	403	403
556	1	556	494	494
99	0	170	1389	1389
0	41	23	1154	1154
16	16	3	1388	1388
0	3	75	714	714
170	18	88	1085	1085
1	13	23	1814	1814
1141	26	759	1314	1314
9	29	264	1715	1715
73	42	23	1830	1830
4	13	13	1361	1361
12	3	0	1671	1671
1	36	424	1214	1214
1	3	6	797	797
1	2	44	1397	1397
190	0	170	292	292
96	16	1	802	802
1	2	88	1800	1800
19	16	0	1453	1453
6	122	9	237	237
48	41	0	1782	1782
20	3	96	122	122
258	2	155	732	732
198	3	199	1612	1612
0	3	52	628	628
76	18	51	973	973
57	8	93	1462	1462
100	2	23	1518	1518
580	75	14	93	93
159	12	7	1453	1453
16	40	125	1644	1644
48	20	20	873	873
1	75	32	1554	1554
7	41	23	1278	1278
9	20	34	1803	1803
3	10	1	1303	1303
0	0	728	680	680
183	18	979	1457	1457
11	26	90	1051	1051
91	0	9	1720	1720
99	37	16	1826	1826
19	109	1	839	839
67	3	67	839	839
9	18	83	1726	1726
1	8	87	1849	1849
72	1	1	1721	1721
95	0	88	1559	1559
47	3	82	1117	1117
7	76	9	294	294
23	52	319	931	931
638	18	1	1798	1798
1	19	43	1641	1641
1	3	1	817	817
9	25	80	757	757
95	24	0	1589	1589
72	83	65	589	589
1	18	673	889	889
0	41	9	1201	1201
385	41	385	1345	1345
456	8	1	1196	1196
1	3	491	1711	1711
1	2	170	1026	1026
474	56	285	188	188
0	0	261	678	678
187	20	20	261	261
52	20	174	1497	1497
95	4	96	1794	1794
0	24	88	187	187
0	0	95	1609	1609
32	21	54	1229	1229
13	41	13	1347	1347
0	25	319	1353	1353
13	19	9	234	234
15	28	0	1531	1531
1	8	121	879	879
174	0	27	507	507
7	2	101	1847	1847
1	76	19	1100	1100
9	15	3	642	642
0	28	44	733	733
1	79	56	446	446
21	20	26	5	5
7	18	26	945	945
13	2	45	798	798
1	3	24	15	15
9	23	9	1012	1012
9	3	21	828	828
798	2	798	1076	1076
190	2	3	2	2
9	60	1	697	697
33	4	57	1204	1204
648	47	21	1534	1534
26	28	87	1511	1511
191	23	109	1739	1739
58	8	99	434	434
0	18	243	431	431
1	26	90	778	778
15	28	0	1064	1064
0	40	80	780	780
3	15	73	676	676
0	75	60	817	817
60	8	95	344	344
1	2	285	277	277
23	188	204	1498	1498
1	60	9	1131	1131
104	49	88	1246	1246
1	40	21	183	183
0	28	0	1602	1602
283	8	299	1676	1676
0	28	0	1705	1705
9	2	1	914	914
13	40	3	1267	1267
16	23	234	452	452
0	28	96	1318	1318
580	41	43	1404	1404
0	8	0	114	114
13	8	111	900	900
0	3	44	530	530
95	118	16	1322	1322
99	15	1	470	470
45	131	9	1022	1022
1	0	135	955	955
335	89	16	1789	1789
1	23	89	621	621
23	42	170	1066	1066
7	8	7	1723	1723
45	18	1	240	240
12	26	0	77	77
99	23	713	1297	1297
0	100	12	1585	1585
13	38	42	1023	1023
21	40	106	1640	1640
344	22	3	1037	1037
24	29	0	182	182
52	153	0	890	890
544	23	0	1019	1019
23	25	370	721	721
113	40	0	1315	1315
48	36	168	1056	1056
170	18	23	1809	1809
158	18	225	1387	1387
72	4	88	1000	1000
416	8	416	1475	1475
7	39	238	780	780
809	8	642	829	829
0	8	95	1609	1609
57	4	0	322	322
584	20	579	1411	1411
1	15	16	1097	1097
1	37	6	1257	1257
45	16	21	1612	1612
14	1	0	885	885
156	3	7	377	377
191	2	673	1174	1174
10	41	9	1565	1565
88	12	246	280	280
7	2	8	1775	1775
21	95	245	1784	1784
735	8	44	1387	1387
90	23	1	572	572
13	22	1	1462	1462
26	8	241	11	11
95	26	361	1783	1783
44	8	99	1574	1574
16	23	60	185	185
0	23	0	532	532
556	20	1	1735	1735
0	29	150	1174	1174
1	20	847	500	500
12	41	15	828	828
20	2	13	1353	1353
1	193	1	778	778
31	26	1	1643	1643
23	28	14	957	957
7	2	7	1840	1840
21	8	7	1309	1309
1105	18	21	1478	1478
278	28	7	1007	1007
771	13	1	788	788
16	18	236	1013	1013
49	2	192	321	321
258	18	326	774	774
170	17	0	1204	1204
1	52	480	1671	1671
16	28	697	1306	1306
95	23	361	712	712
740	2	97	1147	1147
0	81	60	235	235
187	24	0	1264	1264
1	57	45	368	368
174	0	11	1207	1207
0	2	8	419	419
106	0	33	939	939
21	1	13	1462	1462
13	20	66	723	723
1	8	798	1440	1440
13	2	39	567	567
581	37	597	1799	1799
421	76	20	224	224
0	20	23	1005	1005
52	20	1	1501	1501
1	8	34	43	43
374	52	13	710	710
0	2	57	1292	1292
67	0	1	1249	1249
95	13	21	473	473
1	13	0	792	792
15	40	170	670	670
1	26	247	1791	1791
0	18	16	318	318
45	18	1	1217	1217
22	15	151	390	390
421	28	214	1166	1166
0	2	264	1311	1311
4	16	0	1695	1695
52	8	58	749	749
56	23	7	1786	1786
45	38	1	1496	1496
173	41	926	662	662
1	39	13	502	502
1	36	159	1012	1012
427	60	130	717	717
60	8	1189	899	899
67	56	1	1630	1630
86	0	108	470	470
23	3	238	1572	1572
699	18	34	1781	1781
0	23	96	1826	1826
1	21	1	1578	1578
815	26	9	325	325
16	20	16	1000	1000
1	8	170	132	132
170	7	0	546	546
82	23	109	1492	1492
7	38	110	699	699
21	28	31	1026	1026
0	2	170	666	666
99	37	33	1666	1666
0	56	264	1569	1569
9	17	194	1351	1351
20	3	131	1790	1790
9	38	54	1332	1332
21	4	1	1219	1219
9	41	442	369	369
606	23	9	1811	1811
0	75	60	1537	1537
0	41	170	1530	1530
751	29	167	622	622
0	36	88	1146	1146
190	20	0	1427	1427
307	40	99	733	733
0	16	49	936	936
3	28	1	1162	1162
21	37	495	1572	1572
813	15	9	602	602
21	103	6	1052	1052
1	69	0	55	55
292	3	11	533	533
0	78	199	1487	1487
0	14	23	354	354
1	29	1	1024	1024
57	13	16	800	800
1	22	13	1067	1067
0	18	436	458	458
7	47	190	1578	1578
23	69	80	1260	1260
1	78	127	1804	1804
439	2	60	1384	1384
13	41	31	68	68
33	79	1	1249	1249
0	24	96	1134	1134
0	61	0	469	469
21	16	4	1677	1677
16	24	14	1458	1458
7	2	198	1462	1462
307	0	16	907	907
96	16	33	1751	1751
73	23	72	1847	1847
8	13	1	832	832
5	38	26	1688	1688
1	29	1	860	860
21	1	153	1719	1719
3	13	13	968	968
9	8	13	752	752
278	4	56	1308	1308
120	2	7	1826	1826
31	42	13	1634	1634
67	47	1	1584	1584
602	36	0	519	519
9	83	328	1688	1688
556	0	1	1792	1792
1	83	9	236	236
7	13	72	646	646
1	15	13	1605	1605
11	23	1285	594	594
16	60	16	1786	1786
0	15	0	715	715
8	54	549	929	929
0	95	23	778	778
515	2	1	1781	1781
1	40	11	846	846
131	28	177	1832	1832
13	2	20	1319	1319
4	48	728	462	462
43	15	9	298	298
9	41	80	222	222
42	8	12	823	823
16	3	247	228	228
1	86	1	198	198
1	69	580	946	946
1	15	170	500	500
48	2	13	443	443
83	25	1342	226	226
416	20	700	551	551
0	0	3	1604	1604
1	18	0	825	825
21	20	1	264	264
0	40	6	1177	1177
1	26	9	1625	1625
45	28	7	1363	1363
119	3	509	391	391
20	12	7	353	353
216	0	260	797	797
53	18	82	1755	1755
428	2	0	1414	1414
52	0	99	1615	1615
9	25	80	947	947
16	18	95	1286	1286
264	2	43	361	361
221	40	451	1489	1489
16	2	39	1663	1663
34	23	88	1582	1582
19	3	1	1833	1833
0	4	101	11	11
1	1	48	492	492
16	63	99	4	4
0	3	52	1784	1784
9	63	11	307	307
26	20	168	797	797
20	28	27	1501	1501
9	42	11	417	417
13	2	31	1020	1020
63	3	0	739	739
139	23	60	1133	1133
240	16	65	1742	1742
170	23	7	1089	1089
0	23	0	1463	1463
23	18	0	620	620
9	41	307	313	313
245	80	60	895	895
0	15	12	1532	1532
26	3	1	942	942
467	28	0	556	556
9	37	1	1084	1084
121	18	1	879	879
1	13	0	1173	1173
88	91	148	495	495
16	15	247	709	709
