1969	8	7677	165	0
4502	2	4238	176	0
6242	4	3024	144	0
6762	5	6763	140	0
6222	4	2577	147	0
7771	8	7665	145	0
7626	8	7827	147	0
2425	4	1093	149	0
6291	4	1378	147	0
6674	5	6675	130	0
7118	5	7119	134	0
1535	8	7691	133	0
2472	8	7862	171	0
3113	4	996	147	0
2858	1	3823	147	0
6091	4	1161	162	0
4229	1	4230	150	0
3812	1	3813	155	0
2506	4	153	158	0
7593	8	7665	132	0
4716	2	4377	174	0
6757	5	6758	94	0
6373	5	6374	128	0
7000	5	7117	83	0
6785	5	6786	111	0
5283	3	5563	0	0
2371	8	7691	126	0
899	4	3551	155	0
1500	4	3658	165	0
6040	4	472	148	0
7760	8	7761	177	0
2809	4	2224	147	0
3518	3	5378	150	0
6546	5	6614	124	0
6501	5	7140	159	0
3109	4	3525	167	0
1733	0	1405	91	0
1754	1	4039	138	0
3547	4	1096	131	0
6523	5	6524	79	0
612	8	7684	173	0
7805	8	7736	162	0
2255	4	6230	134	0
4114	1	4115	160	0
6289	4	1070	109	0
7642	8	7827	124	0
7567	8	7663	27	0
2199	8	7743	166	0
6546	5	7329	119	0
6217	4	3764	52	0
6142	4	1293	132	0
6689	5	6690	137	0
1294	1	4064	168	0
97	4	1512	84	0
3391	4	1172	129	0
4007	1	4008	143	0
2520	4	1033	176	0
7078	5	7079	174	0
7858	8	7680	161	0
3763	4	3128	147	0
3342	8	7659	37	0
6797	5	6798	68	0
6317	4	1422	166	0
1230	4	164	122	0
1296	8	7680	19	0
4369	2	4489	169	0
1949	0	971	134	0
2604	8	7653	176	0
6196	4	6195	135	0
1789	8	7652	154	0
2290	0	103	141	0
2792	4	134	176	0
6383	5	7139	34	0
7071	5	7072	41	0
7396	5	7397	147	0
4493	2	4663	171	0
3719	4	6307	115	0
1849	4	2883	155	0
2116	8	7719	150	0
482	4	3102	174	0
595	0	301	129	0
7219	5	7220	13	0
994	8	7677	143	0
7514	8	7653	13	0
7315	5	7316	95	0
7565	8	7823	173	0
2116	8	7719	151	0
2484	4	2465	165	0
3797	8	7677	146	0
649	8	7823	148	0
2747	4	3156	177	0
7522	8	7684	110	0
2562	8	7652	169	0
1535	8	7684	174	0
6451	9	8164	147	0
7385	5	7386	32	0
7301	5	7302	138	0
1814	4	1656	173	0
7581	8	7684	81	0
7748	8	7669	158	0
6225	4	2196	161	0
195	8	7677	140	0
2491	4	1766	116	0
460	4	3624	141	0
3763	4	3128	146	0
4840	2	4841	174	0
7634	8	7659	74	0
2038	2	4348	177	0
6263	4	6262	96	0
2055	4	2639	142	0
2625	4	483	149	0
2578	4	2407	142	0
911	1	4202	157	0
1913	7	2556	170	0
6610	5	6611	176	0
7815	8	7665	95	0
7369	5	7370	166	0
4960	2	4236	172	0
6676	5	7415	123	0
6926	5	6466	85	0
2079	2	4353	177	0
6955	5	6956	132	0
7618	8	7677	154	0
903	4	3278	174	0
3452	8	7679	177	0
2578	4	2407	157	0
6105	4	2545	99	0
1117	4	5984	48	0
4088	1	4089	165	0
6934	5	6935	126	0
6445	5	6446	62	0
2037	8	7677	132	0
2235	4	2612	162	0
7375	5	7376	133	0
234	5	6450	53	0
3623	4	870	154	0
3600	2	4476	177	0
690	8	7672	121	0
911	1	3846	78	0
3817	1	3818	145	0
1935	4	5985	121	0
6934	5	6935	163	0
3900	1	3848	142	0
1423	4	1801	162	0
6499	5	6500	91	0
3905	1	3943	129	0
6710	5	6711	140	0
7127	5	7325	93	0
6405	5	6406	162	0
2125	4	6308	160	0
6468	5	6469	137	0
7271	5	7272	54	0
1296	8	7783	147	0
7546	8	7677	127	0
4666	2	4632	177	0
6760	5	6761	44	0
7385	5	7386	47	0
1079	2	4900	175	0
2806	4	3314	116	0
7822	8	7664	151	0
1500	4	1126	165	0
6676	5	6677	25	0
2470	4	6056	126	0
3643	4	6275	112	0
3113	4	996	141	0
9030	9	9031	163	0
3766	1	4028	140	0
677	4	3602	169	0
2940	4	6153	168	0
7047	5	6396	59	0
7113	5	7114	140	0
7815	8	7677	96	0
6877	5	6939	96	0
1009	4	2902	93	0
2857	8	7677	135	0
7636	8	7663	44	0
2186	8	7691	91	0
7071	5	7072	38	0
1167	4	6281	130	0
1196	4	2636	119	0
3718	4	543	133	0
2719	4	1030	126	0
1872	4	1029	146	0
811	8	7665	126	0
6295	4	2937	117	0
1893	4	3214	169	0
3734	8	7684	119	0
3366	0	133	140	0
3536	4	2200	152	0
957	4	2856	177	0
2562	8	7677	149	0
6760	5	6761	177	0
6225	4	2196	176	0
6923	5	6924	140	0
2872	4	1706	146	0
3900	1	3848	131	0
1860	4	3458	177	0
3905	1	3943	133	0
6196	4	6195	117	0
6381	5	6382	172	0
7839	8	7677	138	0
3657	4	320	164	0
4276	2	4277	174	0
6596	5	6597	21	0
1208	8	7684	87	0
1565	4	2060	169	0
2220	8	7677	114	0
7814	8	7680	27	0
7522	8	7681	164	0
6020	4	1568	161	0
7619	8	7677	138	0
4858	2	4339	170	0
6130	4	2759	162	0
682	2	4994	147	0
6091	4	1161	123	0
7097	5	7098	89	0
7608	8	7803	122	0
21	8	7657	155	0
5073	2	4705	156	0
3283	4	6089	148	0
6057	4	3356	138	0
7569	8	7653	102	0
2077	4	3552	162	0
7201	5	7202	128	0
56	4	1013	175	0
817	2	4685	168	0
309	4	3785	142	0
6194	4	1836	112	0
6086	4	885	127	0
6434	5	6356	136	0
6587	5	6588	163	0
7784	8	7677	139	0
2894	8	7783	132	0
5292	4	6022	171	0
1766	7	20	127	0
6546	5	7031	129	0
6676	5	6677	154	0
2692	4	2014	135	0
7805	8	7677	161	0
2642	8	7659	128	0
2398	8	7653	159	0
4233	2	4504	177	0
7562	8	7659	169	0
4583	2	4254	155	0
5895	7	55	159	0
6490	5	6491	69	0
5036	2	4985	175	0
3783	0	901	61	0
6253	8	7653	2	0
4104	1	4105	165	0
1836	4	6194	118	0
7619	8	7665	148	0
7127	5	7325	157	0
7354	5	7355	137	0
2911	8	7677	170	0
6041	4	1774	163	0
5975	4	3554	165	0
4048	1	4049	154	0
7757	8	7691	73	0
5984	4	1117	115	0
7595	8	7663	108	0
7045	5	7046	132	0
7580	8	7674	165	0
6055	4	2722	152	0
1112	4	200	122	0
7568	8	7659	145	0
1645	8	7685	164	0
1262	4	6104	117	0
6501	5	7314	122	0
1612	4	23	94	0
1123	4	68	143	0
822	8	7672	173	0
7714	8	7701	175	0
2352	4	6216	169	0
3479	3	5377	131	0
3550	4	2478	139	0
4656	2	4698	177	0
2466	4	3776	169	0
7546	8	7665	171	0
1182	4	2892	120	0
7201	5	7202	26	0
1205	8	7668	176	0
6246	4	1862	164	0
2527	4	2436	110	0
7673	8	7674	86	0
1009	4	2902	90	0
7549	8	7672	132	0
1744	8	7674	37	0
7771	8	7736	161	0
3534	4	2663	125	0
6745	5	6746	89	0
6781	5	6782	0	0
5558	3	5176	0	0
485	5	7311	154	0
1888	9	9810	132	0
7649	8	7736	166	0
2173	4	1752	154	0
6602	5	6816	156	0
6689	5	6690	55	0
6314	4	2476	127	0
3033	8	7684	87	0
3706	8	7681	101	0
2129	8	7653	164	0
1423	4	1801	141	0
6897	5	6898	65	0
2118	4	6119	126	0
6762	5	6763	27	0
2851	4	1015	115	0
7184	5	7185	22	0
1434	2	4549	177	0
385	1	4111	172	0
2802	1	4171	161	0
7629	8	7654	107	0
6771	5	6772	135	0
4396	2	4397	174	0
2352	4	6216	154	0
7600	8	7681	109	0
1475	4	2169	125	0
8231	9	8232	167	0
6377	5	6378	138	0
4419	2	4445	168	0
7555	8	7659	32	0
7360	5	7361	173	0
583	8	7665	85	0
6221	4	3634	139	0
472	4	6040	142	0
6032	4	3905	87	0
7836	8	7790	120	0
900	4	1506	168	0
787	4	2582	142	0
7634	8	7659	42	0
3820	1	3821	162	0
2507	4	2514	174	0
4340	2	4236	174	0
7662	8	7674	8	0
7339	5	7340	112	0
1410	0	901	34	0
6917	5	6918	110	0
14	4	6268	150	0
6855	5	6856	108	0
1548	4	6040	157	0
7593	8	7677	130	0
1096	4	3547	141	0
7636	8	7719	100	0
2539	8	7659	149	0
6760	5	6761	5	0
502	5	6662	62	0
6760	5	6761	2	0
3810	1	3811	151	0
270	4	5719	146	0
2353	4	6077	175	0
6247	4	571	113	0
1535	8	7684	166	0
1293	4	6142	108	0
502	5	6662	110	0
6930	5	6931	4	0
911	1	3846	32	0
7157	5	7158	136	0
3548	4	886	144	0
715	4	1244	138	0
3607	4	2473	132	0
6807	5	6808	83	0
1858	1	4173	155	0
3042	8	7724	109	0
2706	8	7717	177	0
2712	4	1416	161	0
6000	4	1117	162	0
3338	4	3476	175	0
6411	5	6412	162	0
7584	8	7697	139	0
7346	5	6356	75	0
3706	8	7681	164	0
2420	4	188	146	0
7610	8	7652	169	0
979	4	1037	163	0
2892	4	1182	109	0
2116	8	7719	13	0
7809	8	7684	97	0
2052	8	7684	99	0
10518	9	9221	166	0
7226	5	7208	76	0
2576	4	6124	161	0
329	4	1455	167	0
2418	8	7663	132	0
2542	8	7659	28	0
3794	4	1384	168	0
3835	1	3997	154	0
3378	4	6125	159	0
2568	8	7684	146	0
117	0	118	100	0
3390	8	7743	177	0
6020	4	1568	124	0
7523	8	7667	78	0
2894	8	7783	93	0
6210	4	1975	138	0
374	4	6226	114	0
7608	8	7653	82	0
2629	8	7712	142	0
7784	8	7665	147	0
2609	8	7690	164	0
7008	5	7009	27	0
2081	4	1910	150	0
198	8	7653	162	0
583	8	7665	84	0
6509	5	6510	166	0
6017	4	1511	93	0
6710	5	6711	103	0
6343	5	6344	25	0
7061	5	7064	112	0
7863	8	7790	94	0
4058	1	4180	171	0
6185	8	7663	29	0
2175	4	3179	117	0
960	4	5914	136	0
2591	3	5343	130	0
6725	5	6726	164	0
7718	8	7652	146	0
3835	1	3967	127	0
1286	4	1213	142	0
4398	2	4853	164	0
6485	5	6768	119	0
6550	5	6551	104	0
7893	9	8176	158	0
7705	8	7677	136	0
7389	5	7390	165	0
5500	3	5513	133	0
3458	4	1860	166	0
1790	4	1604	136	0
415	4	2428	136	0
6733	5	6734	45	0
7608	8	7803	63	0
6205	4	6204	45	0
2294	8	7677	125	0
2412	8	7659	155	0
6706	5	6707	127	0
7757	8	7691	97	0
5650	7	243	90	0
7822	8	7664	152	0
3349	8	7749	168	0
7237	5	6662	131	0
7120	5	7121	174	0
1244	4	715	159	0
4804	2	4238	168	0
6638	5	6639	129	0
10060	9	10061	149	0
1543	4	3148	114	0
1754	1	4039	127	0
6740	5	6741	149	0
1116	8	7711	171	0
7514	8	7663	11	0
7553	8	7664	164	0
1543	4	3148	99	0
994	8	7677	148	0
6321	5	6322	91	0
3799	8	7652	106	0
4082	1	3848	169	0
2352	4	6138	140	0
6525	5	6869	11	0
3344	4	6048	136	0
7219	5	7220	27	0
3113	4	996	161	0
7757	8	7677	112	0
3430	8	7668	166	0
1983	4	1544	163	0
6007	4	1364	138	0
6033	7	245	176	0
3961	1	3962	171	0
6044	4	2127	150	0
7553	8	7652	127	0
6571	5	6572	19	0
3277	0	83	98	0
6185	8	7663	3	0
3734	8	7684	102	0
7797	8	7722	175	0
1525	4	3795	142	0
6166	4	2910	95	0
2418	8	7663	20	0
3859	1	3860	152	0
7836	8	7684	154	0
2297	7	79	156	0
3113	4	996	157	0
3046	3	5179	143	0
1116	8	7711	168	0
3182	4	1665	153	0
7156	5	6841	174	0
6676	5	7207	62	0
4282	2	4875	175	0
3673	4	1583	154	0
2398	8	7653	168	0
4550	2	4407	174	0
2348	2	4323	171	0
6723	5	6724	142	0
7822	8	7664	169	0
7526	8	7663	11	0
6383	5	6384	52	0
7487	8	7654	176	0
6807	5	7022	170	0
3220	8	7750	146	0
7593	8	7677	168	0
3124	4	3103	133	0
6000	4	1377	75	0
7587	8	7677	140	0
9299	9	9729	177	0
6147	4	5989	108	0
7508	8	7665	115	0
7784	8	7677	134	0
2707	8	7657	177	0
3017	4	3563	166	0
870	4	3623	163	0
7769	8	7664	154	0
4346	4	2535	175	0
6897	5	6898	9	0
6044	4	2127	146	0
6035	4	1105	154	0
2266	8	7735	105	0
4960	2	4567	175	0
2860	2	4291	163	0
3231	3	5174	177	0
7822	8	7652	105	0
6745	5	6746	99	0
3565	2	4290	170	0
3907	1	3908	150	0
6056	4	2470	120	0
612	8	7684	165	0
6445	5	6446	139	0
2052	8	7677	165	0
6807	5	6808	1	0
322	2	5056	177	0
7296	5	7297	85	0
1085	2	4476	168	0
3229	4	6254	157	0
6499	5	6730	133	0
3764	4	6217	155	0
6676	5	7357	13	0
2872	0	79	118	0
7822	8	7677	174	0
1050	4	3290	138	0
5978	4	5977	147	0
3706	8	7681	147	0
2001	4	3075	49	0
1535	8	7684	111	0
466	8	7821	168	0
2573	4	2808	144	0
485	5	7311	39	0
6381	5	6382	177	0
7771	8	7665	105	0
420	4	3663	137	0
2045	0	79	121	0
7205	5	7206	130	0
2352	4	6138	131	0
6399	5	6479	172	0
3302	4	6088	130	0
3709	8	7675	160	0
6771	5	6772	43	0
7043	5	7044	38	0
2701	2	4624	174	0
7369	5	7370	98	0
6250	4	6249	130	0
4058	1	4180	176	0
7040	5	7041	40	0
3592	8	7653	53	0
6231	4	1488	151	0
7581	8	7681	101	0
6951	5	7182	92	0
2412	8	7659	128	0
2857	8	7677	118	0
2582	4	787	132	0
905	4	413	140	0
3257	8	7725	172	0
1305	4	2723	167	0
1296	8	7783	64	0
7019	5	7020	3	0
7273	5	6777	177	0
6612	5	6613	79	0
6751	5	7334	28	0
6351	5	6722	76	0
2704	2	4831	176	0
6114	4	6115	84	0
1404	7	71	154	0
2608	4	3488	167	0
4269	2	4989	13	0
3352	8	7835	166	0
6393	5	6394	119	0
3408	2	5058	166	0
6689	5	6690	124	0
7863	8	7677	163	0
7587	8	7790	132	0
4827	2	4492	174	0
6887	5	6888	51	0
7591	8	7659	166	0
6151	4	6152	118	0
6081	4	6082	157	0
2145	8	7653	165	0
3514	4	3498	146	0
955	8	7677	118	0
2176	0	1158	125	0
6355	5	7274	177	0
6413	5	6414	93	0
2739	2	4915	176	0
6291	4	1378	158	0
3570	4	3291	151	0
3835	1	3865	138	0
4531	2	4532	176	0
7673	8	7722	42	0
7858	8	7680	85	0
6000	4	1117	172	0
2176	8	7653	172	0
903	4	3278	168	0
314	8	7655	169	0
6333	5	6334	171	0
2902	4	1009	111	0
7043	5	7044	113	0
7544	8	7653	132	0
1259	4	373	108	0
3854	1	3890	136	0
3932	1	3933	159	0
905	4	413	171	0
98	4	3439	167	0
3239	8	7799	164	0
2987	4	2939	123	0
4269	2	4633	145	0
6413	5	6414	150	0
890	3	5198	74	0
712	4	2683	149	0
4045	1	3846	139	0
502	5	6662	90	0
2698	8	7742	124	0
2734	1	3941	147	0
7647	8	7677	154	0
3959	1	3960	174	0
6776	5	6777	170	0
601	4	144	170	0
6011	4	3483	164	0
7826	8	7665	174	0
7105	5	7106	55	0
6010	4	3444	109	0
1079	2	4310	158	0
2699	4	1738	154	0
2831	2	4897	175	0
10516	9	10517	177	0
7583	8	7674	21	0
2155	8	7677	138	0
7522	8	7677	129	0
3176	2	4690	173	0
7647	8	7664	152	0
3639	4	741	147	0
3842	1	4035	143	0
6321	5	6322	7	0
2015	8	7753	168	0
2480	4	2143	148	0
403	4	3667	62	0
1411	1	3944	153	0
208	5	6854	146	0
3184	4	619	100	0
2266	8	7735	120	0
6485	5	6768	58	0
4229	1	4230	128	0
3494	0	432	60	0
7649	8	7736	115	0
6877	5	6939	125	0
2457	4	6223	146	0
9038	9	9039	136	0
2851	4	1015	175	0
7651	8	7652	139	0
6831	5	6832	145	0
2097	4	107	105	0
7744	8	7659	24	0
7219	5	7220	175	0
2857	8	7684	134	0
6052	4	6053	153	0
2516	2	4537	143	0
505	8	7665	167	0
6723	5	6759	44	0
6027	4	6026	119	0
3272	4	2121	112	0
9353	9	9354	146	0
1506	4	900	158	0
3376	4	1139	145	0
1997	4	1477	167	0
7671	8	7781	154	0
1283	4	2980	141	0
800	8	7659	142	0
1009	4	2902	105	0
3099	4	2930	140	0
1372	4	3285	119	0
6762	5	6763	11	0
2043	4	6208	158	0
929	4	6303	125	0
3634	4	6221	155	0
742	4	3493	141	0
7000	5	7001	124	0
7671	8	7753	93	0
6923	5	6924	155	0
4295	2	4445	172	0
2118	4	6119	159	0
3734	8	7684	175	0
3184	4	619	93	0
5597	3	5542	171	0
7671	8	7753	139	0
3907	1	4025	168	0
505	8	7665	124	0
425	4	3475	166	0
6147	4	5989	133	0
2201	8	7681	89	0
3346	4	6189	157	0
2065	4	1777	149	0
6921	5	6922	153	0
1591	4	2613	104	0
3068	3	5181	159	0
4056	1	4057	160	0
2220	8	7652	131	0
6640	5	6641	154	0
7786	8	7739	152	0
6965	5	6966	157	0
6035	4	1105	149	0
6149	4	2377	169	0
6401	5	6402	130	0
1242	2	4593	177	0
4857	2	5140	176	0
1452	4	1989	123	0
7616	8	7653	96	0
2398	8	7653	149	0
1610	4	6031	120	0
4045	1	3846	153	0
7757	8	7677	104	0
6443	5	6444	148	0
2857	8	7677	126	0
6951	5	7182	77	0
3577	1	3870	118	0
6807	5	7022	17	0
2904	4	1716	129	0
1785	8	7652	110	0
6076	4	2244	142	0
6150	4	2716	146	0
2788	4	1088	172	0
2289	8	7677	104	0
7580	8	7674	63	0
7226	5	7208	127	0
7738	8	7654	163	0
5431	4	641	137	0
5998	4	5997	138	0
7714	8	7655	141	0
2911	8	7677	107	0
6805	5	6679	173	0
2412	8	7653	127	0
4166	1	4167	150	0
6110	4	1180	121	0
3491	4	473	171	0
717	4	5973	159	0
1789	8	7677	131	0
7623	8	7677	121	0
7488	8	7653	5	0
4104	1	4105	161	0
6523	5	6524	157	0
7568	8	7659	140	0
3185	4	2678	104	0
7494	8	7699	159	0
2773	4	1520	157	0
2939	4	2987	131	0
3378	4	6125	152	0
3595	3	5339	163	0
2911	8	7677	87	0
5086	2	4915	172	0
4421	2	4386	163	0
7815	8	7677	103	0
1334	4	6094	126	0
3961	1	3962	160	0
362	4	2761	163	0
3188	4	2885	109	0
6676	5	7207	99	0
6676	5	6677	104	0
6542	5	6543	146	0
6546	5	7104	131	0
2591	9	9680	129	0
979	4	1037	174	0
1535	8	7684	137	0
7576	8	7653	6	0
6153	4	2940	147	0
1713	4	797	150	0
6501	5	7140	73	0
6855	5	7261	162	0
2048	8	7821	165	0
6951	5	7182	167	0
466	8	7821	148	0
6025	8	7697	88	0
7090	5	7091	177	0
3617	4	2982	172	0
3970	1	3971	111	0
7527	8	7653	120	0
2579	8	7821	176	0
7689	8	7654	177	0
3318	4	756	168	0
1591	4	2613	100	0
1009	4	2902	109	0
2341	8	7677	142	0
1760	4	1232	141	0
1909	8	7659	174	0
181	4	616	112	0
6568	5	6569	118	0
7535	8	7652	136	0
6343	5	6344	145	0
6128	4	3738	153	0
7362	5	7363	26	0
6760	5	6761	72	0
3706	8	7684	90	0
7271	5	7272	0	0
7045	5	7046	118	0
6816	5	7174	76	0
7522	8	7677	131	0
5974	4	1480	138	0
9968	9	9969	177	0
6413	5	6414	80	0
2802	1	4171	173	0
2003	1	4147	163	0
6745	5	6746	13	0
3265	8	7659	122	0
2093	8	7813	168	0
717	4	5973	122	0
7805	8	7691	108	0
1218	4	3560	168	0
7642	8	7827	156	0
2125	4	6308	174	0
1455	4	329	172	0
6221	4	3634	123	0
6934	5	6935	120	0
7771	8	7665	77	0
7047	5	6396	113	0
415	4	2428	159	0
1997	4	1477	166	0
1175	8	7677	91	0
1608	4	451	163	0
2837	4	5987	140	0
1744	8	7674	106	0
1785	8	7677	142	0
7000	5	7117	60	0
2931	4	2547	177	0
1293	4	6142	110	0
4611	2	4370	174	0
3342	8	7719	59	0
7755	8	7823	131	0
7744	8	7663	83	0
3626	2	5072	174	0
6536	5	6510	175	0
7608	8	7653	62	0
7844	8	7684	114	0
2854	4	3175	120	0
6807	5	7022	115	0
2155	8	7684	96	0
862	0	863	122	0
3984	1	3985	130	0
6097	4	6096	130	0
6877	5	6939	147	0
2090	4	1271	169	0
2466	4	3776	168	0
7546	8	7665	98	0
7855	8	7746	173	0
7816	8	7817	175	0
2445	3	5274	48	0
7354	5	7355	130	0
7755	8	7823	153	0
7550	8	7790	99	0
2536	9	10082	148	0
3854	1	3890	176	0
6934	5	7123	46	0
1843	7	103	172	0
684	4	3778	151	0
6546	5	6547	129	0
6413	5	6414	67	0
6951	5	6952	56	0
3092	8	7677	102	0
2398	8	7653	115	0
1587	8	7653	26	0
6921	5	6922	121	0
7253	5	7254	103	0
372	8	7665	145	0
7805	8	7736	135	0
4014	1	4008	165	0
5965	3	5160	143	0
1858	1	3931	149	0
699	3	5340	126	0
1754	1	4039	119	0
5989	8	7724	108	0
739	8	7653	157	0
805	2	4508	176	0
7597	8	7736	134	0
6051	4	3066	113	0
3493	4	742	141	0
6710	5	6711	83	0
7507	8	7783	55	0
5989	4	690	150	0
3497	4	5994	147	0
3302	4	6088	146	0
7671	8	7781	150	0
7253	5	7254	49	0
2418	8	7663	148	0
242	2	5027	163	0
677	4	3602	165	0
2958	8	7734	154	0
6493	5	6981	96	0
3241	4	6161	94	0
2719	4	1030	150	0
3172	4	5975	135	0
3042	8	7724	169	0
6807	5	6808	143	0
6024	4	6025	175	0
1175	8	7684	132	0
7385	5	7386	1	0
6104	4	1262	147	0
4045	1	3846	115	0
3911	1	3912	172	0
2087	9	8138	143	0
7673	8	7674	132	0
3734	8	7684	124	0
3527	2	4476	165	0
7268	5	7269	84	0
7565	8	7823	158	0
1974	8	7783	176	0
1744	8	7674	114	0
7593	8	7665	108	0
6383	5	6634	42	0
7616	8	7653	68	0
750	4	2422	175	0
6571	5	6572	128	0
2297	4	475	131	0
5944	4	6285	171	0
3649	4	2463	157	0
7631	8	7672	134	0
7074	5	7075	77	0
1714	2	4378	163	0
2010	8	7684	176	0
7634	8	7659	154	0
3057	4	3123	137	0
3122	4	128	165	0
9157	9	9158	0	0
2434	4	676	149	0
4297	2	4236	176	0
4490	2	5038	177	0
6807	5	6808	7	0
6521	5	6522	126	0
3272	4	2121	158	0
188	4	2420	139	0
3838	1	3852	175	0
3901	1	3902	152	0
6245	4	6244	124	0
1693	0	1454	128	0
1774	4	6041	138	0
7597	8	7664	152	0
6965	5	6966	148	0
7771	8	7677	164	0
8848	9	8849	30	0
7755	8	7792	85	0
2341	8	7684	89	0
7166	5	7134	103	0
6546	5	7231	146	0
1921	4	2915	174	0
2258	4	472	177	0
2010	8	7684	107	0
442	8	7659	171	0
1007	4	3752	146	0
1257	1	3840	49	0
3430	8	7668	177	0
3974	1	3975	164	0
5251	9	9550	145	0
3905	4	6032	73	0
7420	5	6520	146	0
944	4	3790	105	0
2058	8	7653	154	0
998	0	848	49	0
7533	8	7659	58	0
274	2	4698	173	0
7601	8	7652	119	0
6490	5	6491	94	0
6546	5	7367	119	0
3647	8	7767	139	0
7636	8	7719	142	0
21	8	7659	165	0
5977	4	5978	147	0
1646	8	7653	176	0
7043	5	7044	177	0
6329	5	6330	159	0
7000	5	7001	16	0
6921	5	6922	167	0
3611	4	3008	145	0
811	8	7652	104	0
1679	2	4933	175	0
3342	8	7719	102	0
900	4	1506	166	0
1980	1	4204	174	0
7553	8	7664	152	0
6889	5	6890	60	0
7777	8	7665	172	0
6267	4	938	68	0
7492	8	7720	153	0
6546	5	7276	127	0
3360	4	2717	144	0
2483	4	3745	162	0
560	4	1886	140	0
885	4	6086	173	0
4402	2	4618	174	0
3359	4	1247	171	0
2391	4	796	103	0
7640	8	7663	27	0
7608	8	7674	118	0
6185	8	7663	81	0
571	4	5986	103	0
7040	5	7168	29	0
385	1	4099	172	0
7526	8	7663	76	0
3706	8	7681	136	0
2340	5	6449	33	0
1983	4	1544	123	0
3966	1	3967	166	0
6564	5	6565	17	0
7421	5	7422	89	0
3494	8	7665	122	0
2617	4	3246	159	0
7770	8	7674	174	0
7544	8	7653	177	0
1760	4	1232	157	0
7580	8	7674	61	0
6355	5	6356	129	0
7662	8	7796	32	0
6281	4	1167	122	0
485	5	7311	18	0
3974	1	4003	177	0
4438	2	4596	161	0
7755	8	7823	151	0
6760	5	6761	31	0
1989	4	1452	114	0
3360	4	2717	156	0
1208	8	7691	157	0
7271	5	7272	71	0
433	4	3010	165	0
2701	2	4624	173	0
4438	2	4439	158	0
1595	0	1596	69	0
7801	8	7681	164	0
3357	4	2570	174	0
6142	4	1293	90	0
3592	8	7653	94	0
2988	8	7653	141	0
7630	8	7681	79	0
7836	8	7790	101	0
3195	8	7653	140	0
1070	4	6289	154	0
7626	8	7827	175	0
3493	4	742	151	0
3074	4	3213	134	0
7535	8	7652	142	0
7687	8	7736	89	0
6713	5	6714	141	0
7864	8	7681	155	0
7546	8	7665	152	0
6383	5	7139	70	0
2801	4	235	98	0
7577	8	7795	161	0
3039	2	4323	172	0
811	8	7677	143	0
7636	8	7663	131	0
7565	8	7660	165	0
1974	8	7783	19	0
6286	4	720	144	0
7678	8	7841	141	0
6745	5	6746	30	0
6204	4	6205	105	0
7628	8	7653	177	0
2958	8	7697	171	0
451	4	1608	142	0
7805	8	7736	102	0
7271	5	7272	61	0
3011	4	6146	139	0
6807	5	7022	122	0
2201	8	7681	104	0
1989	4	1452	170	0
7718	8	7677	164	0
6855	5	7261	30	0
546	0	485	14	0
1969	8	7677	152	0
2649	0	173	92	0
6525	5	6526	167	0
1573	8	7685	175	0
6196	4	6195	144	0
2220	8	7677	90	0
4100	1	3848	170	0
485	5	7159	105	0
6947	5	6948	103	0
936	4	2585	175	0
2685	4	2034	148	0
939	0	940	140	0
7544	8	7653	124	0
6525	5	6869	42	0
578	2	5104	171	0
7755	8	7792	173	0
4320	2	5004	168	0
7550	8	7790	160	0
6771	5	6772	174	0
321	4	2392	160	0
6710	5	6711	61	0
495	4	6200	163	0
6306	4	6305	53	0
1205	8	7813	174	0
3474	4	3181	126	0
2377	4	6149	151	0
4168	1	4130	144	0
7651	8	7652	126	0
5073	2	5151	150	0
6355	5	6356	117	0
2158	4	6100	177	0
6167	4	2775	174	0
4104	1	4037	127	0
3654	1	4145	152	0
7839	8	7830	155	0
2759	4	6130	155	0
6934	5	7123	80	0
2908	4	3532	142	0
1212	4	318	173	0
6568	5	6569	141	0
7854	8	7691	77	0
3942	1	4073	134	0
768	4	871	144	0
7127	5	7325	3	0
2967	4	2711	94	0
4187	1	4188	161	0
4423	2	4971	177	0
6249	4	6250	160	0
6816	5	7174	57	0
442	8	7653	146	0
3532	4	2908	139	0
7825	8	7677	127	0
2966	4	174	176	0
7219	5	7220	78	0
7797	8	7722	51	0
7559	8	7781	91	0
6928	5	7377	146	0
6145	4	6175	162	0
7826	8	7677	158	0
1785	8	7677	166	0
6676	5	7357	171	0
7412	5	6743	175	0
4617	2	4734	161	0
7600	8	7654	143	0
1661	7	975	164	0
4292	2	4639	172	0
7323	5	7324	97	0
6026	4	6027	125	0
7755	8	7823	154	0
1708	4	6067	170	0
7718	8	7652	149	0
2294	8	7665	164	0
4260	2	4936	158	0
3226	4	1971	120	0
7662	8	7663	38	0
5896	4	2960	160	0
5314	3	5335	174	0
1356	3	5256	160	0
1505	8	7749	166	0
447	2	4250	177	0
2367	4	6174	111	0
7339	5	7340	152	0
3188	4	2885	96	0
1232	4	1760	152	0
2260	4	6277	159	0
3067	4	3646	139	0
2341	8	7684	112	0
1796	6	3870	160	0
6885	5	6886	91	0
6383	5	7139	63	0
1562	4	2901	158	0
6224	4	1992	101	0
1175	8	7684	97	0
7801	8	7677	87	0
2398	8	7653	106	0
3774	8	7679	169	0
7676	8	7736	88	0
6723	5	6759	70	0
3783	8	7697	121	0
1785	8	7677	153	0
1579	8	7778	146	0
6733	5	6734	115	0
2052	8	7652	163	0
1603	5	7225	138	0
874	4	780	163	0
