1852	4	6148	171	0
1658	0	1659	87	0
7601	8	7664	141	0
6723	5	6724	8	0
697	8	7677	107	0
7636	8	7719	56	0
7526	8	7663	124	0
6291	4	1378	172	0
7619	8	7665	143	0
7809	8	7684	129	0
1631	4	1402	148	0
404	8	7677	137	0
7047	5	6396	116	0
6885	5	6886	164	0
6955	5	6956	96	0
4502	2	4238	170	0
7565	8	7823	107	0
7854	8	7677	160	0
6571	5	6572	24	0
485	5	7311	57	0
7863	8	7677	146	0
7032	5	7033	1	0
4898	2	4371	173	0
7814	8	7653	34	0
2843	4	3807	175	0
3286	4	2103	142	0
117	9	9182	170	0
6689	5	6690	169	0
6951	5	7182	130	0
1975	4	6210	138	0
6501	5	6729	137	0
2116	8	7719	144	0
867	8	7677	156	0
4666	2	4366	171	0
2582	4	787	133	0
18	2	4596	176	0
7757	8	7684	169	0
3395	8	7665	165	0
7642	8	7672	154	0
2182	4	1682	155	0
4671	2	4627	176	0
3124	4	3103	155	0
7704	8	7664	137	0
7323	5	7324	75	0
2954	4	1299	167	0
7587	8	7677	108	0
2439	4	2823	143	0
1271	4	2090	170	0
2664	4	1436	169	0
374	4	6226	132	0
5978	4	5977	143	0
1603	5	7225	20	0
6499	5	6913	146	0
7642	8	7827	144	0
739	8	7653	84	0
1802	4	2620	84	0
6000	4	1377	160	0
7629	8	7659	150	0
7219	5	7220	128	0
7587	8	7677	105	0
2010	8	7684	162	0
7636	8	7663	36	0
4139	1	4180	131	0
2295	3	5269	168	0
6704	5	6616	156	0
195	8	7677	139	0
6855	5	7261	41	0
2420	4	188	159	0
6418	5	6747	166	0
7784	8	7736	132	0
3436	7	1349	141	0
4031	1	4032	174	0
1760	4	1232	161	0
6781	5	6782	132	0
7358	5	7359	92	0
2331	0	386	145	0
7854	8	7691	157	0
5592	4	2120	162	0
7553	8	7684	120	0
3667	4	403	80	0
3992	1	3993	173	0
3718	4	543	122	0
3224	2	4240	167	0
7522	8	7684	140	0
1326	4	3648	172	0
6760	5	6761	146	0
7591	8	7659	138	0
7640	8	7663	132	0
1969	8	7664	128	0
1923	4	2207	147	0
899	4	3551	142	0
7864	8	7684	171	0
485	5	7311	107	0
3342	8	7719	94	0
535	4	1606	134	0
4398	2	4842	172	0
2579	8	7821	119	0
708	8	7659	150	0
6257	4	3609	129	0
7838	8	7829	163	0
7814	8	7674	90	0
6826	5	6827	52	0
6889	5	6890	10	0
6049	4	1331	128	0
2628	4	2674	153	0
2002	4	2603	141	0
188	4	2420	158	0
2320	6	3957	95	0
7553	8	7652	114	0
716	4	2281	162	0
3413	4	964	161	0
3998	1	3954	148	0
6638	5	6639	125	0
6855	5	6856	113	0
4917	2	4236	177	0
6393	5	6394	122	0
6383	5	7327	108	0
811	8	7652	118	0
7127	5	7128	60	0
4367	2	4236	176	0
3168	4	3471	159	0
3342	8	7719	58	0
7805	8	7691	137	0
3594	8	7652	173	0
2911	8	7665	90	0
1510	8	7677	91	0
3092	8	7830	106	0
5998	4	5997	129	0
4588	2	4589	174	0
3104	0	55	132	0
7579	8	7659	125	0
6434	5	6356	125	0
629	4	2996	177	0
6111	4	1249	107	0
4594	2	4434	170	0
6550	5	6551	119	0
3624	4	460	154	0
7608	8	7796	109	0
466	8	7821	137	0
7226	5	7208	41	0
3229	4	6254	131	0
4383	2	4291	163	0
1863	4	2798	174	0
6343	5	6344	12	0
6807	5	7186	111	0
6676	5	7357	73	0
697	8	7677	146	0
7601	8	7664	127	0
767	4	66	170	0
822	8	7724	121	0
6602	5	6816	31	0
6022	4	5292	173	0
2340	5	6449	167	0
996	4	3113	151	0
3939	1	4204	159	0
21	8	7657	164	0
1802	4	2620	119	0
3854	1	3890	153	0
660	3	5172	171	0
6107	4	2372	137	0
6210	4	2374	141	0
3463	4	325	123	0
6602	5	6816	43	0
6291	4	1378	147	0
7772	8	7663	151	0
1308	4	2349	141	0
1161	4	6091	169	0
442	8	7653	173	0
6317	4	1422	168	0
2958	8	7734	112	0
3459	0	43	150	0
1455	4	329	176	0
3236	4	6228	109	0
7808	8	7652	161	0
4990	2	4410	176	0
6138	4	2352	167	0
7356	5	6637	147	0
4588	2	4921	173	0
5962	6	3848	151	0
2869	4	1114	104	0
6294	7	135	168	0
6218	4	2649	175	0
1180	4	6110	148	0
6829	5	6830	53	0
6636	5	6637	111	0
6224	8	7724	90	0
84	4	1332	169	0
4367	2	4236	167	0
994	8	7677	158	0
2528	2	5060	174	0
998	8	7652	135	0
1992	4	6224	95	0
2612	4	2235	174	0
7854	8	7677	131	0
164	4	1230	154	0
902	2	4291	160	0
6826	5	6827	129	0
2673	2	4593	174	0
6928	5	7377	109	0
7578	8	7790	123	0
957	4	2856	160	0
7585	8	7653	52	0
2265	4	865	170	0
6224	4	1992	86	0
7772	8	7663	43	0
7553	8	7652	137	0
7771	8	7665	88	0
6602	5	6816	170	0
2734	1	4211	115	0
6174	4	2367	174	0
6831	5	6832	96	0
1524	7	7524	168	0
7610	8	7664	114	0
6134	4	3140	166	0
7572	8	7663	129	0
6542	5	6543	135	0
1566	8	7724	104	0
358	2	4734	176	0
7608	8	7653	153	0
3525	4	3109	168	0
4046	1	3837	166	0
6682	5	6423	174	0
1983	4	1544	163	0
282	8	7699	152	0
6393	5	6394	138	0
6303	4	929	127	0
255	4	1445	127	0
7362	5	7363	72	0
3936	1	3937	170	0
6114	4	6115	141	0
2843	4	3807	164	0
6610	5	7068	128	0
6723	5	6724	58	0
2418	8	7663	52	0
7201	5	7202	63	0
7047	5	6396	28	0
7043	5	7044	35	0
3305	0	105	157	0
6889	5	6890	125	0
7772	8	7663	37	0
2894	8	7653	27	0
5985	4	1935	113	0
3799	8	7652	170	0
6318	4	3105	157	0
1754	1	4039	26	0
4056	1	4057	163	0
815	8	7684	93	0
6573	5	6574	12	0
7577	8	7795	129	0
3483	4	6011	163	0
7586	8	7663	151	0
10497	9	10498	176	0
6485	5	7191	38	0
3546	8	7656	153	0
1325	9	10472	152	0
2387	4	58	124	0
7565	8	7697	117	0
6165	4	2378	149	0
6546	5	6912	125	0
2625	4	483	142	0
966	2	5007	167	0
7625	8	7653	159	0
7000	5	7117	124	0
4038	1	4002	176	0
3547	4	1096	142	0
2837	4	5987	146	0
7198	5	6814	148	0
7504	8	7790	176	0
4788	2	4717	171	0
2792	0	103	139	0
1180	4	6110	115	0
3790	4	944	140	0
502	5	6662	94	0
6619	5	6620	77	0
7854	8	7691	143	0
7814	8	7674	150	0
6676	5	7415	160	0
7809	8	7830	151	0
1262	4	6104	107	0
6177	4	2358	113	0
2940	4	6153	147	0
2002	4	2603	129	0
2116	8	7719	154	0
4656	2	4652	172	0
7127	5	7128	3	0
188	4	2420	131	0
3990	1	3991	176	0
2618	4	1177	166	0
7105	5	7106	39	0
7369	5	7370	164	0
7339	5	7340	131	0
7864	8	7681	155	0
7054	5	7055	127	0
3033	8	7677	135	0
3057	4	3123	122	0
6061	4	6062	124	0
3490	0	176	118	0
3623	4	870	153	0
2698	8	7667	168	0
385	1	4111	150	0
2430	0	45	134	0
7597	8	7665	76	0
2018	4	1039	159	0
2398	8	7653	63	0
1974	8	7783	45	0
7629	8	7843	98	0
5848	3	5546	173	0
2647	4	6160	137	0
1873	4	319	115	0
1007	4	3752	133	0
7619	8	7665	111	0
7861	8	7672	127	0
7618	8	7677	126	0
712	4	2683	152	0
7614	8	7677	150	0
4346	2	4714	174	0
2412	8	7659	90	0
4857	2	4236	168	0
1591	4	2613	109	0
6564	5	6565	2	0
3842	1	4035	151	0
6831	5	6832	125	0
600	8	7817	152	0
7371	5	6378	169	0
6485	5	7191	142	0
2375	4	3708	152	0
4269	2	4633	41	0
1262	4	6104	112	0
7769	8	7677	153	0
2488	4	1279	84	0
6249	4	6250	115	0
2145	8	7653	159	0
6401	5	6402	102	0
6303	4	929	125	0
6669	5	7204	131	0
7797	8	7722	151	0
6201	4	3704	174	0
7572	8	7663	115	0
475	4	2297	124	0
7581	8	7681	153	0
612	8	7684	168	0
7160	5	7161	134	0
7595	8	7719	1	0
286	1	3950	165	0
3530	2	4262	171	0
7769	8	7652	127	0
3211	0	55	79	0
1529	5	7165	121	0
1146	4	3131	87	0
7755	8	7660	112	0
3535	4	82	165	0
3511	1	4032	151	0
485	5	7311	142	0
3175	4	2854	117	0
7636	8	7719	11	0
2883	4	1849	159	0
6148	4	1852	155	0
2371	8	7691	123	0
2860	2	4291	175	0
7043	5	7044	150	0
900	4	1506	161	0
6343	5	6344	142	0
7616	8	7659	45	0
7557	8	7672	133	0
6219	4	453	132	0
7032	5	7033	73	0
7527	8	7653	131	0
5431	4	641	140	0
4707	2	4733	174	0
6130	4	2759	161	0
3799	8	7652	103	0
7157	5	7158	131	0
3430	4	6113	125	0
156	2	4476	176	0
352	4	6156	104	0
7553	8	7684	106	0
7585	8	7653	148	0
6445	5	6446	18	0
4406	2	4236	170	0
7602	8	7680	25	0
7105	5	7106	59	0
7608	8	7653	46	0
5347	3	5348	155	0
7640	8	7663	96	0
6807	5	7186	132	0
6052	4	6053	126	0
6610	5	7068	152	0
2857	8	7790	112	0
2371	8	7684	95	0
2037	8	7684	128	0
4134	1	4175	169	0
1749	4	239	140	0
2010	8	7691	145	0
6807	5	6907	58	0
6587	5	6588	153	0
2698	8	7742	175	0
2289	8	7665	84	0
6369	5	6370	158	0
1445	4	255	117	0
2434	4	676	142	0
4045	1	3846	1	0
4117	1	4066	177	0
3494	8	7652	117	0
2998	2	4314	166	0
7354	5	7355	69	0
6218	4	2649	156	0
10409	9	8553	171	0
1804	8	7672	128	0
6897	5	6898	152	0
6546	5	7402	157	0
2481	4	5996	126	0
7602	8	7659	58	0
1710	4	3313	177	0
7105	5	7106	67	0
2860	2	4240	157	0
7770	8	7674	57	0
2371	8	7691	126	0
7858	8	7680	134	0
7184	5	7185	114	0
2858	1	4124	126	0
6339	5	6340	135	0
98	4	3439	154	0
3577	1	3870	68	0
3022	9	9937	167	0
7187	5	7188	66	0
3988	1	3950	162	0
6313	4	3126	120	0
7673	8	7674	155	0
6401	5	6402	158	0
6162	4	670	170	0
7784	8	7736	126	0
1969	8	7664	168	0
3195	8	7653	150	0
6501	5	6502	21	0
486	4	3362	143	0
7744	8	7848	6	0
6850	5	6773	106	0
3605	4	915	147	0
809	8	7659	124	0
1858	1	3853	171	0
6587	5	6588	141	0
6610	5	7068	125	0
2543	3	5177	116	0
3547	4	1096	143	0
6038	7	3	94	0
7369	5	7370	133	0
1591	4	2613	106	0
2562	8	7652	110	0
1350	4	3632	161	0
4218	1	4219	154	0
6196	4	6195	166	0
106	4	2226	155	0
3074	4	3213	105	0
3395	8	7665	161	0
1988	4	1794	148	0
6318	4	3105	118	0
2103	4	3286	163	0
6316	4	6315	132	0
1009	4	2902	119	0
7797	8	7653	149	0
972	4	3255	169	0
4212	1	4213	116	0
7804	8	7841	142	0
1928	4	3771	152	0
7822	8	7664	170	0
4269	2	4633	103	0
6185	4	6184	36	0
6928	5	7377	22	0
697	8	7665	137	0
2294	8	7677	155	0
3493	4	742	143	0
3799	0	729	44	0
7040	5	7041	86	0
4548	2	5001	164	0
3842	1	3843	175	0
6329	5	6330	177	0
7700	8	7654	176	0
4473	2	5037	177	0
1208	8	7684	121	0
4606	2	5015	173	0
1429	8	7691	111	0
1802	4	2620	118	0
1662	4	2621	168	0
2964	4	6241	165	0
2084	4	2906	165	0
7523	8	7667	87	0
7560	8	7736	89	0
7323	5	7324	102	0
2365	0	139	89	0
1794	4	1988	160	0
6321	5	6322	87	0
291	2	5057	172	0
6166	4	2910	99	0
6487	5	6488	106	0
3512	8	7686	177	0
537	8	7723	96	0
1127	2	4323	175	0
3511	1	3815	155	0
5357	3	5206	143	0
1886	4	560	120	0
2182	4	1682	163	0
6885	5	6886	31	0
7636	8	7719	111	0
6487	5	6488	101	0
7595	8	7663	50	0
6877	5	6844	50	0
7499	9	8787	148	0
1979	8	7660	109	0
3393	1	4006	171	0
2629	8	7712	138	0
7531	8	7665	87	0
7614	8	7684	143	0
8435	9	8436	155	0
7844	8	7677	104	0
6216	4	2352	147	0
1983	4	1544	157	0
7636	8	7719	51	0
7045	5	7046	147	0
58	4	2387	136	0
4417	2	4310	176	0
7758	8	7674	104	0
7619	8	7677	164	0
6148	4	1852	176	0
7491	8	7653	74	0
6501	5	7140	102	0
604	4	1930	173	0
4302	2	5130	174	0
4088	1	4089	120	0
2193	4	1643	157	0
6104	4	1262	120	0
7809	8	7677	100	0
6151	4	6152	110	0
7567	8	7663	21	0
3347	8	7653	176	0
6194	4	1836	170	0
741	4	3639	163	0
433	4	3010	135	0
7802	8	7663	149	0
58	4	2387	161	0
6499	5	6913	61	0
7608	8	7803	140	0
3077	4	2195	137	0
7608	8	7674	59	0
62	4	3273	173	0
539	8	7653	135	0
201	8	7829	158	0
7857	8	7761	171	0
2412	8	7722	144	0
7585	8	7653	125	0
911	1	4202	39	0
1117	4	6000	166	0
2405	4	443	139	0
4866	2	4238	177	0
468	7	71	133	0
7836	8	7790	93	0
6142	4	1293	139	0
7241	5	7242	140	0
7320	5	6637	116	0
1754	1	4039	82	0
62	0	63	112	0
7623	8	7665	116	0
4912	2	4913	151	0
1121	4	5231	153	0
4540	2	4721	177	0
7389	5	7390	87	0
6816	5	7174	149	0
3273	4	62	167	0
6000	4	1377	171	0
7364	5	7365	140	0
2656	4	2989	140	0
7616	8	7659	43	0
3536	4	2200	119	0
5915	4	6012	120	0
2894	8	7783	173	0
1161	4	6091	157	0
1072	2	5022	174	0
3936	1	3937	161	0
3488	4	2608	129	0
7526	8	7663	65	0
7507	8	7783	68	0
3527	2	4652	169	0
8423	9	9977	172	0
6800	5	6801	134	0
4866	2	4238	159	0
2173	4	1752	153	0
3999	1	3960	154	0
4367	2	4491	163	0
2477	4	490	162	0
6807	5	6907	171	0
7637	9	9195	104	0
3763	4	1801	118	0
234	5	6450	127	0
3797	8	7677	112	0
6022	4	5292	138	0
6762	5	6763	74	0
911	1	4202	138	0
1535	8	7691	71	0
264	4	827	170	0
6546	5	7039	118	0
2491	4	1766	64	0
188	4	2420	139	0
7531	8	7665	123	0
1251	3	5248	132	0
2352	4	6216	157	0
690	4	5989	152	0
221	8	7774	153	0
6351	5	6722	102	0
7777	8	7665	153	0
1762	4	2730	142	0
1168	8	7684	157	0
3488	4	2608	121	0
2428	4	415	148	0
2374	4	6210	108	0
1270	0	1120	101	0
1070	4	6289	122	0
7585	8	7653	175	0
6219	4	3485	162	0
3168	4	3471	152	0
2667	4	982	157	0
3242	0	275	90	0
6056	4	2470	124	0
3706	8	7681	124	0
2894	8	7783	127	0
7559	8	7753	100	0
3785	4	309	142	0
871	4	768	143	0
2077	4	3552	164	0
3526	4	2686	173	0
6000	4	1377	123	0
3011	4	6146	142	0
4568	2	4370	177	0
3566	0	139	88	0
2492	9	9182	169	0
1057	4	2638	115	0
6571	5	6572	57	0
1910	4	2081	161	0
7526	8	7663	130	0
4269	2	4633	30	0
6877	5	6844	95	0
1979	8	7792	127	0
6365	5	6366	70	0
7592	8	7653	149	0
10421	9	10422	173	0
6771	5	6772	151	0
6081	4	6082	166	0
208	5	6854	146	0
1879	4	6101	126	0
3966	1	3967	164	0
2463	4	3649	151	0
6057	4	3356	133	0
1666	6	4140	133	0
1399	4	3791	112	0
612	8	7684	127	0
1981	4	2718	175	0
1744	8	7674	75	0
1711	4	2672	167	0
400	4	814	167	0
2313	5	6709	99	0
7839	8	7830	97	0
6270	4	6269	147	0
3797	8	7664	159	0
1789	8	7677	153	0
3450	8	7653	174	0
6167	4	1895	160	0
1271	4	2090	165	0
1557	8	7684	173	0
3220	8	7750	136	0
2428	4	415	151	0
7527	8	7659	39	0
811	8	7665	138	0
1296	8	7783	160	0
822	8	7724	139	0
4975	2	4279	177	0
6288	4	6287	121	0
1566	8	7724	111	0
4514	2	4291	174	0
4617	2	4871	162	0
2289	8	7652	154	0
3580	8	7653	177	0
1117	4	6000	9	0
4269	2	4633	84	0
6800	5	6801	167	0
291	2	4448	173	0
6289	4	1070	177	0
2399	4	1600	174	0
4269	2	4633	70	0
2570	4	3357	164	0
811	8	7677	152	0
6575	5	6433	160	0
6573	5	6574	5	0
2432	4	6118	105	0
4101	1	4102	164	0
6443	5	6444	40	0
5524	3	5195	90	0
1494	4	6001	137	0
5885	3	5319	159	0
6951	5	6952	5	0
815	8	7684	148	0
3329	4	350	148	0
2299	2	4869	156	0
1132	4	2231	171	0
6401	5	6402	112	0
2037	8	7684	165	0
1614	4	884	109	0
1463	3	5523	114	0
4383	2	4291	171	0
6571	5	6572	111	0
3966	1	4198	164	0
6348	5	7387	174	0
5919	4	6279	118	0
3859	1	3860	132	0
742	4	3493	157	0
3706	8	7681	72	0
6073	4	3416	74	0
7000	5	7117	21	0
7356	5	6637	158	0
1468	8	7653	157	0
6160	4	2647	170	0
7568	8	7659	82	0
6894	5	6368	154	0
6383	5	7327	71	0
6917	5	6918	132	0
7625	8	7653	164	0
2052	8	7684	133	0
7526	8	7653	150	0
1974	8	7783	129	0
6114	4	6115	117	0
7629	8	7654	154	0
7704	8	7664	134	0
6205	7	2417	0	0
6676	5	7415	71	0
3321	1	3848	176	0
6501	5	6502	32	0
1038	4	632	168	0
2145	8	7653	153	0
539	8	7653	89	0
4045	1	3846	54	0
1562	4	2901	138	0
5292	4	6022	134	0
7608	8	7674	102	0
6434	5	7274	82	0
1397	2	4632	165	0
7608	8	7796	91	0
2911	8	7681	92	0
146	4	1036	130	0
6262	4	6263	90	0
84	4	1332	174	0
2046	4	774	131	0
3211	4	3653	142	0
3393	1	3993	158	0
6760	5	6761	150	0
2969	2	4811	175	0
6445	5	6446	94	0
7040	5	7168	123	0
6335	5	6336	176	0
6418	5	6765	168	0
2586	8	7659	142	0
2485	4	1196	101	0
396	4	6068	68	0
3408	2	4520	177	0
3237	8	7655	176	0
3457	4	3037	145	0
6112	7	79	166	0
3236	4	6228	131	0
774	4	2046	130	0
7864	8	7684	86	0
7544	8	7653	85	0
2568	8	7684	94	0
3569	1	3910	165	0
6855	5	7261	129	0
7771	8	7677	98	0
8349	9	8350	0	0
1166	4	1341	92	0
7522	8	7677	119	0
3261	4	2030	170	0
547	4	6092	165	0
7568	8	7659	80	0
1471	4	6292	115	0
7595	8	7663	94	0
7019	5	7020	43	0
2551	0	243	0	0
2352	4	6138	167	0
1175	8	7684	91	0
2252	8	7659	139	0
7634	8	7659	133	0
9165	9	9166	177	0
6145	4	6175	144	0
1633	8	7677	141	0
6643	5	6378	122	0
3718	4	543	138	0
6292	4	1471	118	0
6383	5	6417	57	0
527	2	4238	163	0
5811	3	5812	151	0
6049	4	3021	122	0
1117	4	6000	112	0
7755	8	7792	133	0
4590	5	6773	94	0
2375	4	3708	158	0
7858	8	7680	20	0
6351	5	6352	96	0
5959	9	9782	150	0
7642	8	7827	126	0
7619	8	7677	171	0
2430	8	7706	166	0
1603	5	7225	19	0
7553	8	7652	118	0
3664	4	6232	97	0
7317	5	7318	54	0
97	4	1512	70	0
6283	4	1095	155	0
6111	4	1249	115	0
7581	8	7684	131	0
1372	4	3285	138	0
1185	2	4589	174	0
3763	4	1801	129	0
822	8	7672	123	0
7704	8	7664	136	0
4822	2	4390	174	0
7232	5	6691	166	0
6268	4	14	155	0
6877	5	6939	155	0
6091	4	1161	151	0
6077	4	2353	151	0
7339	5	7340	134	0
649	8	7696	160	0
1738	4	2699	114	0
3217	8	7665	97	0
7849	8	7701	152	0
3123	4	3057	126	0
6807	5	6907	104	0
7579	8	7659	134	0
1988	4	1794	140	0
7864	8	7681	120	0
870	4	3623	151	0
7356	5	6637	115	0
6850	5	6773	111	0
6119	4	2118	143	0
5879	4	3312	161	0
1101	4	5981	139	0
6501	5	6502	25	0
2436	4	2527	81	0
2730	4	1762	157	0
6411	5	6412	120	0
1599	4	2592	144	0
2220	8	7677	162	0
6669	5	7204	139	0
782	4	6087	82	0
2198	4	2986	149	0
7565	8	7697	116	0
1013	4	56	159	0
2873	0	664	150	0
6501	5	6502	7	0
1175	8	7684	142	0
1565	4	2060	168	0
7586	8	7653	8	0
6343	5	6344	0	0
7569	8	7653	93	0
7567	8	7663	141	0
6086	7	199	126	0
7626	8	7723	146	0
1711	4	2672	159	0
6321	5	6322	176	0
4263	2	4284	172	0
3562	5	6505	152	0
3510	4	2596	152	0
1620	4	5990	132	0
1597	4	6123	174	0
4960	2	4567	175	0
326	3	5736	176	0
5147	2	4584	175	0
7580	8	7674	24	0
7396	5	7397	146	0
2902	4	1009	98	0
6120	4	1282	129	0
809	8	7659	109	0
7127	5	7128	110	0
6074	4	2807	170	0
3417	3	5249	86	0
6095	4	235	104	0
3986	1	3987	126	0
7814	8	7680	143	0
3926	1	3927	159	0
3033	8	7677	142	0
7601	8	7652	175	0
2198	4	3359	116	0
6640	5	6641	65	0
6807	5	6808	47	0
6628	5	6629	177	0
2299	2	4492	154	0
2388	4	3658	136	0
6076	4	2244	142	0
6022	4	5292	132	0
3592	8	7653	83	0
6564	5	6565	59	0
6068	4	396	82	0
6807	5	6808	81	0
7527	8	7653	173	0
7354	5	7355	121	0
884	4	1614	99	0
3359	4	2198	172	0
1573	8	7685	174	0
6038	4	6039	72	0
6205	4	6204	89	0
4664	2	4249	166	0
4587	2	4236	170	0
1535	8	7684	106	0
3356	4	6057	129	0
727	2	5059	166	0
7565	8	7697	134	0
7572	8	7663	87	0
358	2	4310	176	0
1087	0	75	69	0
2557	4	2876	160	0
6485	5	6486	171	0
6938	5	6806	174	0
7608	8	7674	104	0
6219	4	453	152	0
1079	2	4720	177	0
7623	8	7665	171	0
2045	0	79	121	0
934	8	7654	163	0
7798	8	7665	162	0
878	8	7663	67	0
2568	8	7691	107	0
4263	2	4481	173	0
1714	2	4273	168	0
8459	9	9976	174	0
811	8	7665	151	0
3838	1	3839	137	0
7784	8	7736	104	0
6573	5	6574	137	0
6826	5	6827	102	0
3122	4	128	163	0
6351	5	6722	90	0
3117	8	7653	163	0
7610	8	7652	160	0
7071	5	7072	118	0
7809	8	7684	127	0
7645	8	7774	166	0
4141	1	4142	161	0
2294	8	7677	130	0
3812	1	3885	141	0
7304	5	7305	122	0
7522	8	7677	112	0
6203	4	6202	143	0
2698	8	7667	158	0
6523	5	6524	170	0
7508	8	7677	169	0
9464	9	8034	171	0
3294	3	5389	152	0
4126	1	4207	100	0
3261	4	2030	155	0
1974	8	7783	113	0
3797	8	7652	166	0
2275	4	3576	160	0
3217	8	7654	131	0
3126	4	6313	121	0
882	4	6261	122	0
6525	5	7335	56	0
6004	4	1270	142	0
1230	4	164	143	0
6073	4	3416	135	0
1898	7	295	101	0
1603	5	7225	121	0
3426	8	7668	175	0
7421	5	7422	158	0
3812	1	4152	144	0
6237	4	512	104	0
2857	8	7684	156	0
7662	8	7663	131	0
7071	5	7072	27	0
6222	4	2577	151	0
2864	4	3204	168	0
6250	4	6249	143	0
727	2	4236	174	0
6257	4	3609	116	0
7567	8	7653	21	0
6771	5	6772	20	0
7008	5	7009	119	0
2568	8	7684	158	0
4108	1	4109	175	0
6123	4	1597	168	0
7608	8	7803	166	0
1699	8	7735	162	0
3799	8	7684	161	0
4934	2	4275	176	0
4935	2	4584	174	0
7826	8	7665	107	0
7609	8	7659	57	0
3565	2	4267	166	0
1620	4	5990	158	0
1852	4	6148	139	0
5291	3	5681	55	0
1429	8	7684	88	0
6723	5	6724	94	0
447	2	4313	172	0
7840	8	7731	165	0
911	1	3846	83	0
5324	3	5648	175	0
2814	1	3871	169	0
6501	5	6668	138	0
7522	8	7684	114	0
4659	2	4469	174	0
3360	4	2717	154	0
1979	8	7792	135	0
3577	1	3823	106	0
7358	5	7359	173	0
7689	8	7654	171	0
7421	5	7422	133	0
6499	5	6730	47	0
1429	8	7684	113	0
3942	1	4073	122	0
1633	8	7691	78	0
809	8	7659	51	0
7671	8	7781	163	0
2911	8	7677	140	0
6525	5	7335	14	0
2212	4	2171	125	0
7826	8	7665	145	0
3179	4	2175	110	0
3109	4	3525	154	0
702	4	2099	170	0
872	1	4085	133	0
7000	5	7117	15	0
2568	8	7684	95	0
7592	8	7653	150	0
7825	8	7664	162	0
1005	4	2470	103	0
1901	5	7280	128	0
4300	2	4685	177	0
849	2	5072	164	0
7854	8	7684	109	0
7507	8	7783	175	0
641	4	5431	110	0
3374	0	323	161	0
1699	8	7735	173	0
6199	4	3522	151	0
7849	8	7668	160	0
2341	8	7684	88	0
7508	8	7677	97	0
6930	5	6931	148	0
6160	4	2647	149	0
385	0	386	104	0
1211	4	1686	165	0
5524	3	5179	83	0
6052	4	6053	154	0
7113	5	7114	165	0
6676	5	7116	75	0
6501	5	7140	171	0
3494	8	7652	141	0
7844	8	7684	138	0
7814	8	7680	162	0
2418	8	7663	43	0
3092	8	7830	94	0
1906	4	1398	148	0
7600	8	7654	167	0
2341	8	7677	137	0
2894	8	7653	32	0
4359	2	4593	173	0
1262	4	6104	115	0
811	8	7665	150	0
1096	4	3547	153	0
6291	4	1378	129	0
6560	5	7270	176	0
6314	4	2476	166	0
1512	4	97	85	0
3907	1	4025	139	0
3514	4	3498	130	0
1283	4	2980	174	0
3342	8	7674	6	0
1866	4	538	160	0
7097	5	7098	144	0
6745	5	6746	138	0
7601	8	7677	143	0
59	0	60	82	0
6928	5	7377	27	0
7649	8	7736	144	0
1460	4	6273	107	0
3577	1	3823	129	0
1166	4	1341	100	0
1293	4	6142	142	0
7714	8	7655	129	0
3879	1	3880	149	0
3695	3	5382	131	0
716	4	2281	175	0
5216	4	5515	140	0
2116	8	7663	127	0
4681	2	5024	173	0
1471	0	685	89	0
6210	4	2374	154	0
3449	4	3729	157	0
7508	8	7677	122	0
1754	1	4039	36	0
4404	2	4871	176	0
2341	8	7684	94	0
1651	8	7710	176	0
6022	4	5292	157	0
1012	1	4037	132	0
2130	4	3073	166	0
3494	8	7652	132	0
6760	5	6761	69	0
1550	2	4472	176	0
6418	5	7096	163	0
7755	8	7823	158	0
3548	4	886	139	0
4886	2	4567	168	0
7043	5	7044	124	0
2412	8	7659	46	0
3548	4	886	171	0
3041	4	3358	174	0
1587	8	7659	66	0
4134	1	4135	153	0
718	1	4150	137	0
113	0	75	161	0
1175	8	7677	125	0
7523	8	7742	98	0
7581	8	7684	158	0
2477	4	6047	142	0
6321	5	6322	50	0
6331	5	6332	160	0
5570	3	5571	173	0
6676	5	6677	136	0
7758	8	7759	35	0
7508	8	7665	105	0
1228	8	7654	172	0
4852	2	4849	113	0
6383	5	6384	24	0
2816	4	6121	96	0
6413	5	6414	154	0
1086	4	3753	156	0
6365	5	6366	86	0
2636	4	1196	96	0
3084	0	1493	135	0
6807	5	7022	174	0
1548	0	101	114	0
6355	5	6356	146	0
7801	8	7677	99	0
6951	5	6952	13	0
7629	8	7654	106	0
2155	8	7691	74	0
1490	1	3814	115	0
2894	0	17	0	0
3032	8	7664	131	0
563	8	7830	140	0
4375	2	4955	173	0
6546	5	6912	123	0
2489	4	6046	171	0
5147	2	4928	177	0
6501	5	6502	99	0
7553	8	7677	87	0
1864	8	7684	120	0
3335	4	3679	176	0
7771	8	7736	133	0
6485	5	6644	90	0
4269	2	4633	11	0
1754	1	4039	68	0
5998	4	5997	153	0
6490	5	6491	156	0
6951	5	6952	56	0
3285	4	1372	165	0
6923	5	6924	138	0
1117	4	6000	33	0
3344	4	6048	121	0
1858	1	3931	165	0
6610	5	7068	165	0
7855	8	7712	177	0
6501	5	6668	69	0
7567	8	7663	32	0
3217	8	7654	158	0
4040	1	4041	137	0
6934	5	7123	85	0
6877	5	6844	87	0
3771	4	1928	154	0
968	8	7717	153	0
3810	1	3811	148	0
735	4	2821	174	0
7805	8	7691	113	0
6501	5	6668	66	0
3900	1	3823	154	0
811	8	7652	113	0
3228	4	2285	131	0
3153	4	3430	157	0
